Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos
2022-07-20,16.38430690765381,15.890983772277831,15.828668928146362,16.729323825836182,23.305810866355895,1,1,-1,1.0629591032202268,0.7630108711240946,2.994433447866335,3.3265206209455473,4.253692669079795,6.679647936789534,-0.26483329929396004,16.11468127110256,16.24995909420326,-0.13527782310069725,-0.4653937440946463,0.33011592099394904,69.34244767774236,15.828668928146362,0.8480594063055054,17.524787740757372,14.132550115535352,0.21430972121667038,16.968706130981445,5.5338275689123195,16.07892608642578,2.1507427205677665,15.74039077758789,2.5370868439325456,15.143209457397461,0.5436859072869282,15.10925579071045,1.1093357444906804,17.42944652135683,17.69333511664277,7.4912546303678385,595118200.0,527138400.0,1.442767212557461,13524333190.891266,0.17429446521356828,0.17693335116642772,0.07491254630367838,7,2,3,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473
2022-07-21,16.919172286987305,16.109883117675782,15.913052892684936,16.751365146636964,23.29746205806732,1,1,-1,1.0760467120596788,0.7737002143676898,2.7853076205177705,3.309191531220049,4.043180791486457,3.349169783460208,0.4380214997634057,16.408615135325213,16.38146222711782,0.027152908207394688,-0.3668844136342381,0.3940373218416328,75.29309577313785,15.913052892684936,0.9757175328877682,17.864487958460472,13.9616178269094,0.2452621855700097,17.7825870513916,4.796364048783741,16.968706130981445,5.5338275689123195,16.07892608642578,2.1507427205677665,15.350924491882324,1.3716711445432406,15.836257934570312,4.811634364591555,17.421275820108974,13.822668606583832,10.33004953655865,615281000.0,533134100.0,1.0448571944657077,10040948260.74028,0.17421275820108972,0.13822668606583832,0.1033004953655865,7,3,3,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475
2022-07-22,17.230144882202147,16.25777997970581,15.967677736282349,16.745926952362062,23.28187500476837,1,1,-1,1.0328036066837472,0.7428634399128018,3.251770938651701,3.4547995283460673,4.053078246031829,4.638685184069853,-0.8698089738021523,16.545021076607814,16.44915048834332,0.0958705882644928,-0.27433341325449195,0.37020400151898475,74.06197042343115,15.967677736282349,1.0222612376948097,18.012200211671967,13.92315526089273,0.2560826325726726,18.025251388549805,1.3646177378854096,17.7825870513916,4.796364048783741,16.968706130981445,5.5338275689123195,15.74039077758789,2.5370868439325456,15.816285133361816,-0.12612071166696603,9.878172645422033,9.35092284837895,6.742660399855871,645428200.0,536783650.0,0.9997901389135082,9281861127.231598,0.09878172645422034,0.09350922848378951,0.06742660399855871,7,4,3,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723
2022-07-25,17.414491271972658,16.444723033905028,15.962584638595581,16.753866367340088,23.263572297096253,1,1,-1,1.0147304307272813,0.730784499395234,2.8605909323992265,3.258771302108847,3.9823814850618007,2.791000685094469,-1.7322089264899685,16.61511907024943,16.490002899227395,0.12511617102203587,-0.1944434963991864,0.31955966742122227,68.1850362561792,15.962584638595581,1.0165474408486208,17.995679520292825,13.92948975689834,0.254732542094902,17.29525375366211,-4.0498610485477755,18.025251388549805,1.3646177378854096,17.7825870513916,4.796364048783741,16.07892608642578,2.1507427205677665,15.131227493286133,-4.331343512710639,5.7325467129965,12.354784453684742,-0.5955961682885702,607474400.0,537213400.0,0.89489204848576,8173032349.143982,0.057325467129965,0.12354784453684742,-0.005955961682885702,7,0,3,-0.4999999999999997,-0.8660254037844388,0.0,1.0
2022-07-26,17.322816467285158,16.58962392807007,15.945807790756225,16.761084880828857,23.240946469306945,1,1,-1,0.9850395857387656,0.7103984396396353,3.1094551310983984,3.3070879398598283,3.9846076509583117,2.6111669508848445,-0.7929990371414339,16.59899799906397,16.4915087665101,0.10748923255387055,-0.13405695060857503,0.24154618316244558,61.71314847128358,15.945807790756225,1.0038927377948024,17.95359326634583,13.93802231516662,0.25182612282000755,17.00065803527832,-1.7033327326660963,17.29525375366211,-4.0498610485477755,18.025251388549805,1.3646177378854096,16.968706130981445,5.5338275689123195,15.061323165893555,-0.4619871548662835,-2.7012903629735296,9.620728044211146,-1.991805560792148,546574200.0,535708250.0,0.7426897009706309,6568883283.967972,-0.027012903629735296,0.09620728044211146,-0.01991805560792148,7,1,3,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745
2022-07-27,17.319421768188477,16.851864337921143,16.036084032058717,16.76283739089966,23.225814757347106,1,1,-1,1.059821385939885,0.7649080878976847,3.7402552636582094,3.48634532190583,3.9033650711519967,6.006345361134723,3.0182265325336943,16.778477315501547,16.58588689905811,0.1925904164434371,-0.0687274771981726,0.26131789364160973,64.82053106348663,16.036084032058717,1.083287030868995,18.202658093796707,13.869509970320728,0.2702123607492526,16.510332107543945,-2.884158523257707,17.00065803527832,-1.7033327326660963,17.29525375366211,-4.0498610485477755,17.7825870513916,4.796364048783741,15.143209457397461,0.5436859072869282,-0.09545009077894795,17.317360008050976,11.312749299895808,508421800.0,541139600.0,1.0529186923300382,10122420229.431152,-0.0009545009077894795,0.17317360008050975,0.11312749299895808,7,2,3,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473
2022-07-28,17.306239700317384,17.112705993652344,16.15801649093628,16.777290592193605,23.212330412864684,1,1,-1,1.070455384348575,0.7736983202359101,3.7438195381639914,3.3968937121671705,3.887894269003058,3.8942911862880543,1.039879429877112,16.960148659146594,16.687624243512644,0.27252441563394925,-0.00047709863174822537,0.27300151426569746,66.03407262820403,16.15801649093628,1.15696160647109,18.47193970387846,13.8440932779941,0.2864117899916933,17.765613555908203,7.60300544039747,16.510332107543945,-2.884158523257707,17.00065803527832,-1.7033327326660963,18.025251388549805,1.3646177378854096,15.350924491882324,1.3716711445432406,-0.3656555902312508,16.991918360951885,15.712245289830019,491941200.0,540754300.0,0.8777479901685479,8524329391.635895,-0.0036565559023125083,0.16991918360951885,0.15712245289830018,7,3,3,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475
2022-07-29,17.47480888366699,17.35247688293457,16.30801067352295,16.777087726593017,23.19985964298248,1,1,-1,1.0811232536896036,0.7818193708726419,3.734683156602218,3.3095994097534294,3.8190335802274253,3.0988606876306175,-0.9508251401941759,17.14137189164868,16.795066867727275,0.3463050239214063,0.06887932587888267,0.2774256980425236,74.34115385506172,16.30801067352295,1.2109894674741422,18.729989608471236,13.886031738574665,0.29702935366365874,17.959341049194336,1.0904632855852414,17.765613555908203,7.60300544039747,16.510332107543945,-2.884158523257707,17.29525375366211,-4.0498610485477755,15.74039077758789,2.5370868439325456,4.873278696877059,15.23284222546919,19.81662600158629,471699000.0,528223800.0,0.8243854214823338,7898416882.476807,0.04873278696877059,0.1523284222546919,0.1981662600158629,7,4,3,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723
2022-08-01,17.757820892333985,17.58615608215332,16.50364217758179,16.80717809677124,23.18743947505951,1,1,-1,1.0957055356098746,0.7942109390052011,3.727628988355953,3.0798733229635946,3.6921808402205767,4.707958077352204,0.10460142196277557,17.337425151181698,16.915115105570685,0.42231004561101315,0.13956546982530876,0.2827445757857044,76.27092920392319,16.50364217758179,1.2200661165766011,18.943774410734992,14.063509944428587,0.29570832994280843,18.138099670410156,0.9953517822628655,17.959341049194336,1.0904632855852414,17.765613555908203,7.60300544039747,17.00065803527832,-1.7033327326660963,16.07892608642578,2.1507427205677665,8.323560419829334,14.533259122077036,26.977910372386415,470843200.0,523166750.0,0.9107402181044572,8774518777.198792,0.08323560419829334,0.14533259122077036,0.26977910372386416,8,0,3,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2022-08-02,18.15587463378906,17.73934555053711,16.681498098373414,16.83525194168091,23.171416296958924,1,1,-1,1.09892034160863,0.7984233927577142,3.4408938396000788,3.054805077757145,3.6902481549243973,4.668362672422606,-1.729841472286683,17.516375253279797,17.032558491440955,0.4838167618388418,0.20841572822801538,0.27540103361082646,76.28206123602016,16.681498098373414,1.2397740868151224,19.16104627200366,14.201949924743168,0.29728123445603755,18.41571807861328,1.5305815562146385,18.138099670410156,0.9953517822628655,17.959341049194336,1.0904632855852414,16.510332107543945,-2.884158523257707,16.968706130981445,5.5338275689123195,12.05468608572684,9.027763649232856,23.803811727805126,489175600.0,515073250.0,0.950402685443284,9056543615.076065,0.1205468608572684,0.09027763649232856,0.23803811727805124,8,1,3,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745
2022-08-03,18.376171112060547,17.84779644012451,16.869390106201173,16.87924211502075,23.156646676063538,1,1,-1,1.1177691402670202,0.8147594170777793,3.1949065617061714,3.060899951915779,3.676944294824721,4.569958650687192,-1.8460611833804148,17.724178436969925,17.168450154835377,0.5557282821345488,0.27787823900932207,0.27785004312522676,76.857363844843,16.869390106201173,1.2732589741825786,19.41590805456633,14.322872157836017,0.301909900990322,18.500600814819336,0.4609254759641024,18.41571807861328,1.5305815562146385,18.138099670410156,0.9953517822628655,17.765613555908203,7.60300544039747,17.7825870513916,4.796364048783741,6.200080779034556,6.098712705523646,24.87111349895599,458849600.0,509527250.0,0.8206548324942385,7889200701.965332,0.06200080779034556,0.060987127055236456,0.24871113498955988,8,2,3,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473
2022-08-04,18.622034072875977,17.96413688659668,17.03701000213623,16.92558992385864,23.141688208580018,1,1,-1,1.133706768248165,0.8291813319893012,3.205270652945158,2.9423993862944506,3.6800054659155523,2.7269346574508644,-0.2328790864909409,17.94948265486247,17.3180950213862,0.6313876334762725,0.34858011790271215,0.2828075155735603,76.61477238198653,17.03701000213623,1.348532981127858,19.73407596439195,14.339944039880516,0.3166125936320443,18.867095947265625,1.9809904343902174,18.500600814819336,0.4609254759641024,18.41571807861328,1.5305815562146385,17.959341049194336,1.0904632855852414,18.025251388549805,1.3646177378854096,6.844988358480419,6.454303685665708,21.169129301581634,445850800.0,505364700.0,0.8106066767227708,7860671247.60437,0.0684498835848042,0.06454303685665708,0.21169129301581635,8,3,3,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475
2022-08-05,18.787007522583007,18.130908203125,17.194344091415406,16.982280445098876,23.125261931419374,1,1,-1,1.1166325382653817,0.8200109030194846,2.8431782783782897,2.972861249186488,3.6232745041243417,2.993087407371669,-2.107726495393808,18.105403310875218,17.439937384168356,0.6654659267068617,0.4119572796635421,0.25350864704331955,72.65455042328543,17.194344091415406,1.3817674293945406,19.95787895020449,14.430809232626325,0.32144696466424993,19.188655853271484,1.7043423476757358,18.867095947265625,1.9809904343902174,18.500600814819336,0.4609254759641024,18.138099670410156,0.9953517822628655,17.29525375366211,-4.0498610485477755,4.547704905827676,9.642605937077287,19.895201427205535,435972400.0,501269500.0,0.7701805116808423,7320994712.463379,0.045477049058276764,0.09642605937077287,0.19895201427205533,8,4,3,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723
2022-08-08,18.657584381103515,18.20770263671875,17.32621283531189,16.9986895942688,23.103797087669374,1,1,-1,1.045292478145292,0.7690771479593292,3.5937360954351187,3.182060554748996,3.6794304897683765,5.696490084174209,-7.830863229295977,18.053587781696848,17.464282938764466,0.589304842932382,0.4474267923173101,0.14187805061507186,55.99636594281021,17.32621283531189,1.2978094603454806,19.92183175600285,14.730593914620927,0.2996175731376137,18.962966918945312,-1.1761581220275708,19.188655853271484,1.7043423476757358,18.867095947265625,1.9809904343902174,18.41571807861328,1.5305815562146385,17.00065803527832,-1.7033327326660963,-3.5139314396269716,4.517144773713633,17.430012727651565,537050400.0,528496400.0,1.8578347931982129,17446262155.599594,-0.035139314396269716,0.04517144773713633,0.17430012727651567,8,0,3,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2022-08-09,18.36997871398926,18.26292667388916,17.426275300979615,16.983485851287842,23.07586263179779,1,1,-1,1.004656678178597,0.7394121186930787,3.721957358379533,3.3509166983750505,3.652793044923249,4.190815782878018,-3.0405156841779557,17.901123889012418,17.434526608429916,0.4665972805825014,0.45126088997034836,0.015336390612153028,44.513748945245176,17.426275300979615,1.1863568646087048,19.798989030197024,15.053561571762206,0.2723145007452083,17.76860237121582,-6.298405480717473,18.962966918945312,-1.1761581220275708,19.188655853271484,1.7043423476757358,18.500600814819336,0.4609254759641024,16.510332107543945,-2.884158523257707,-7.7728737026713235,3.344816858358479,13.287340636089207,572797600.0,538985400.0,1.2398536212669211,11402285872.699738,-0.07772873702671323,0.03344816858358479,0.13287340636089207,8,1,3,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745
2022-08-10,18.21099739074707,18.293584251403807,17.572724294662475,16.9693048286438,23.05280656337738,-1,1,-1,1.0649929100542317,0.7839474678005105,3.3816546646141123,3.549064167765317,3.66981863453364,4.525938508105908,3.581896631405758,17.927441649326614,17.4817608841799,0.4456807651467152,0.45014486500562173,-0.004464099858906556,50.32022312690486,17.572724294662475,1.0641843609317223,19.70109301652592,15.44435557279903,0.2422354879271525,17.062572479248047,-3.9734689156616154,17.76860237121582,-6.298405480717473,18.962966918945312,-1.1761581220275708,18.867095947265625,1.9809904343902174,17.765613555908203,7.60300544039747,-4.213190087296614,1.725669502951277,19.341869911377472,608652800.0,542760600.0,1.1007099631034383,10796723494.537354,-0.042131900872966144,0.01725669502951277,0.19341869911377474,8,2,3,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473
2022-08-11,17.956746673583986,18.28939037322998,17.701048183441163,16.9548037147522,23.026780705451966,-1,1,-1,1.0567743849412017,0.7781114736205317,3.382220357399749,3.569961612592212,3.670332179100354,4.583317290607723,0.1878848904354671,17.925897129038837,17.51403061627443,0.41186651276440855,0.4424891945573791,-0.030622681792970563,54.60596046034611,17.701048183441163,0.9282226043032565,19.557493392047675,15.84460297483465,0.20975539859195064,18.072189331054688,5.91714322699326,17.062572479248047,-3.9734689156616154,17.76860237121582,-6.298405480717473,19.188655853271484,1.7043423476757358,17.959341049194336,1.0904632855852414,-6.625026763397257,-0.23352071561758558,16.718717995980636,628587800.0,545415200.0,0.9338335271917614,9125816744.67659,-0.06625026763397257,-0.002335207156175856,0.16718717995980636,8,3,3,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475
2022-08-12,17.900823211669923,18.343915367126463,17.84819612503052,16.96265043258667,22.99684410572052,-1,1,-1,1.1014404667258084,0.8124310241650711,3.6358746729694205,3.634110852026534,3.7093941133438872,4.21256224352936,1.2150211877044852,18.042428279859784,17.600646837985582,0.4417814418742019,0.4423476440207437,-0.0005662021465418499,61.64478851116347,17.84819612503052,0.8290144800219568,19.506225085074433,16.190167164986605,0.18579232863971898,17.917402267456055,-0.8564931495745887,18.072189331054688,5.91714322699326,17.062572479248047,-3.9734689156616154,18.962966918945312,-1.1761581220275708,18.138099670410156,0.9953517822628655,-1.4745440983233271,3.0061028932063083,18.69686002953288,646993000.0,550023150.0,0.8692252317016111,8932397348.144531,-0.014745440983233271,0.030061028932063083,0.1869686002953288,8,4,3,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723
2022-08-15,18.14828414916992,18.402934265136718,17.99454517364502,16.951548557281495,22.96984778881073,-1,1,-1,1.1211900195720987,0.8274285155678803,3.643422213769109,3.627799805483166,3.584534915127601,2.9463594537727276,-0.042755346465857054,18.190655784299175,17.704740187669305,0.4859155966298694,0.4510612345425689,0.03485436208730047,67.68076569444978,17.99454517364502,0.7553198140870698,19.50518480181916,16.48390554547088,0.16789972890080454,18.683349609375,4.274879418821564,17.917402267456055,-0.8564931495745887,18.072189331054688,5.91714322699326,17.76860237121582,-6.298405480717473,18.41571807861328,1.5305815562146385,6.963432810587111,3.204811116151607,18.203833742112096,542154400.0,539380600.0,0.8485028938749373,8698357459.934235,0.06963432810587111,0.03204811116151607,0.18203833742112097,8,0,3,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2022-08-16,18.506393432617188,18.43818607330322,18.088765811920165,16.954803256988527,22.939642128944396,1,1,-1,1.1119632950452192,0.8218575856811735,3.662053898737059,3.4755064477976196,3.528674191591988,3.387953198181074,-0.5884696909907936,18.292573186173822,17.789805277211162,0.5027679089626602,0.4614025694265872,0.04136533953607302,59.131299322686885,18.088765811920165,0.7379525349183407,19.564670881756847,16.612860742083484,0.16318471754044014,19.00590705871582,1.7264433631267506,18.683349609375,4.274879418821564,17.917402267456055,-0.8564931495745887,17.062572479248047,-3.9734689156616154,18.500600814819336,0.4609254759641024,10.4940003590551,1.9054412621165584,11.105223644968266,498749800.0,526824300.0,0.8565284479094833,8507281370.849609,0.104940003590551,0.019054412621165584,0.11105223644968265,8,1,3,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745
2022-08-17,18.553927993774415,18.38246269226074,18.11512956619263,16.945874881744384,22.90359604358673,1,1,-1,1.0804908135233458,0.7994317618070195,3.7288209338168197,3.409251607412146,3.553105218812078,2.9314865116589304,-1.8856979351646441,18.295233024737975,17.8283280075541,0.4669050171838762,0.462503058978045,0.0044019582058312245,52.77999307777579,18.11512956619263,0.7358540377563267,19.58683764170528,16.643421490679977,0.1624838586039404,18.853118896484375,-0.8038982920385185,19.00590705871582,1.7264433631267506,18.683349609375,4.274879418821564,18.072189331054688,5.91714322699326,18.867095947265625,1.9809904343902174,1.3151301230433843,-2.9534688962323474,2.9651202264630916,468625200.0,511137350.0,0.8741270814977619,8180828092.878342,0.013151301230433843,-0.029534688962323474,0.029651202264630916,8,2,3,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473
2022-08-18,18.71990051269531,18.33832359313965,18.151230239868163,16.94289903640747,22.868439421653747,1,1,-1,1.1064968764658158,0.8197876783979003,3.7744196462847595,3.4352445069142568,3.567583943464443,3.7265678616820517,-0.18542102024784848,18.364776384326063,17.896397404184206,0.46837898014185697,0.4636782432108074,0.004700736931049554,54.64090790200239,18.151230239868163,0.7488093674006594,19.64884897466948,16.653611505066845,0.16501567276821621,18.30986213684082,-2.8815219520249125,18.853118896484375,-0.8038982920385185,19.00590705871582,1.7264433631267506,17.917402267456055,-0.8564931495745887,19.188655853271484,1.7043423476757358,4.63160106703524,-2.300270506626889,4.005566734949317,449849200.0,504057250.0,0.8242059805706594,7788494945.148468,0.0463160106703524,-0.02300270506626889,0.040055667349493174,8,3,3,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475
2022-08-19,18.548136520385743,18.22447986602783,18.177694034576415,16.926941013336183,22.82580452442169,1,1,-1,1.0530272205582678,0.7808938181677847,4.060583054452298,3.497695813636697,3.6305602516513518,4.074758200609418,-1.9549500460191116,18.281661501787767,17.891073866676276,0.3905876351114905,0.4490601215909441,-0.05847248647945358,45.89914549047968,18.177694034576415,0.7259703049142171,19.62963464440485,16.72575342474798,0.1597497028024179,18.747264862060547,2.3888914179186482,18.30986213684082,-2.8815219520249125,18.853118896484375,-0.8038982920385185,18.683349609375,4.274879418821564,18.962966918945312,-1.1761581220275708,-4.59671300652057,-6.003476544489395,3.060237806877919,442548000.0,499303100.0,0.884408688830492,7871098398.124695,-0.0459671300652057,-0.060034765444893945,0.03060237806877919,8,4,3,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723
2022-08-22,18.149084091186523,18.148684120178224,18.178193378448487,16.906688861846924,22.77811704158783,1,-1,-1,1.0061488119715387,0.7467976778616965,3.817430200790644,3.6359068086442266,3.6596714685878897,3.3847968499193533,-2.011332657797521,18.08612048808499,17.82585690712394,0.26026358096105184,0.41130081346496566,-0.15103723250391382,40.61399541589308,18.178193378448487,0.7251210320398547,19.628435442528197,16.727951314368777,0.15955843728663077,17.82452964782715,-4.921972463838009,18.747264862060547,2.3888914179186482,18.30986213684082,-2.8815219520249125,19.00590705871582,1.7264433631267506,17.76860237121582,-6.298405480717473,-10.49811587435443,-4.265712309055569,0.05874406402788246,432933400.0,495745350.0,0.8262165242699705,6967441081.735611,-0.1049811587435443,-0.04265712309055569,0.0005874406402788246,8,0,3,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2022-08-23,17.80994873046875,18.158171081542967,18.210548877716064,16.910823078155516,22.715178542137146,-1,-1,-1,1.0145835015599305,0.755329396203868,3.610898554625368,3.5718906836980877,3.560980651125592,2.9136548937373665,-0.2641816120343342,17.943246888825072,17.776344698662573,0.1669021901624994,0.36242108880447244,-0.19551889864197303,38.92340593487783,18.210548877716064,0.6581250925862668,19.5267990628886,16.89429869254353,0.14455908979033663,17.010644912719727,-4.566093754999234,17.82452964782715,-4.921972463838009,18.747264862060547,2.3888914179186482,18.853118896484375,-0.8038982920385185,17.062572479248047,-3.9734689156616154,-8.994144750792755,0.5560100258202194,3.9194244012564994,416682600.0,494351400.0,0.7484271309841541,6348013370.182037,-0.08994144750792754,0.005560100258202194,0.039194244012564994,8,1,3,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745
2022-08-24,17.58765411376953,18.070791053771973,18.182187652587892,16.942279930114747,22.652689328193663,-1,-1,-1,1.015116567798809,0.7592206295761764,2.990024837793215,3.126071281123628,3.3733456711615095,3.0037603203072187,-0.9836321910730876,17.82865337567425,17.73353316937977,0.09512020629448159,0.3089609123024743,-0.2138407060079927,36.61880258844066,18.182187652587892,0.6897694885747866,19.561726629737464,16.80264867543832,0.15174620386818202,17.157442092895508,0.8629724559473528,17.010644912719727,-4.566093754999234,17.82452964782715,-4.921972463838009,18.30986213684082,-2.8815219520249125,18.072189331054688,5.91714322699326,-6.070352005871882,-4.835054910632497,-3.1928224757249546,431855000.0,491995650.0,1.0623284982296084,8988927221.010208,-0.06070352005871882,-0.04835054910632497,-0.031928224757249546,8,2,3,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473
2022-08-25,17.415888595581055,18.067894554138185,18.17864246368408,16.983762874603272,22.588400206565858,-1,-1,-1,1.053267017632924,0.7919302432900256,3.297736893205416,3.251157312012292,3.4127205131446305,6.6136329228034505,-2.1948926753298803,17.837850898050238,17.745007547286317,0.09284335076392125,0.2657373999947637,-0.17289404923084245,43.20018056794412,18.17864246368408,0.6911559467065236,19.560954357097128,16.796330570271035,0.15208087140439938,17.198389053344727,0.23865422495683575,17.157442092895508,0.8629724559473528,17.010644912719727,-4.566093754999234,18.747264862060547,2.3888914179186482,17.917402267456055,-0.8564931495745887,-4.581082079233967,-0.1616584586622838,-0.39480166829034546,502903800.0,506797900.0,1.5207067748307561,13786457608.915329,-0.04581082079233967,-0.0016165845866228379,-0.003948016682903455,8,3,3,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475
2022-08-26,17.098523712158205,17.823330116271972,18.08362274169922,16.978430156707763,22.516591048240663,-1,-1,-1,0.9563725904481086,0.7211440309025653,4.047166375203048,3.841585427522871,3.617881776528004,9.447276930631029,-0.31261341566056833,17.591674641536798,17.633355523836432,-0.04168088229963374,0.20425374353588424,-0.24593462583551798,40.841211268640656,18.08362274169922,0.8163220785815373,19.716266898862294,16.450978584536145,0.1805660492350731,17.888437271118164,4.012284032144486,17.198389053344727,0.23865422495683575,17.157442092895508,0.8629724559473528,17.82452964782715,-4.921972463838009,18.683349609375,4.274879418821564,-8.902475680796973,-13.089967429796022,-10.477362426216574,568411600.0,523481250.0,1.469254151891782,12488857510.982513,-0.08902475680796973,-0.13089967429796023,-0.10477362426216574,8,4,3,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723
2022-08-29,16.852262115478517,17.50067310333252,17.95180368423462,16.982424697875977,22.448468832969667,-1,-1,-1,0.9291568907292043,0.7029137286257341,3.920735285522353,3.8449784890803764,3.5502444036719307,3.564289195953766,-1.4759950707734681,17.312853455042106,17.496020813131604,-0.18316735808949858,0.1267695232108077,-0.3099368813003063,42.088432319897876,17.95180368423462,0.9600760248878093,19.87195573401024,16.031651634459,0.2139230222823692,16.23770523071289,-9.227927601425911,17.888437271118164,4.012284032144486,17.198389053344727,0.23865422495683575,17.010644912719727,-4.566093754999234,19.00590705871582,1.7264433631267506,-7.238455624205797,-16.97667003961737,-14.315929132047799,585719400.0,524464400.0,0.9459784114994269,7828633989.41803,-0.07238455624205797,-0.1697667003961737,-0.143159291320478,8,0,3,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2022-08-30,16.510132217407225,17.16004047393799,17.799113273620605,16.97419599533081,22.37403760433197,-1,-1,-1,0.9100161566879574,0.690389141008162,3.906611062537579,3.847122377316888,3.554902955174202,5.3696703961745875,1.006257303713996,17.025767170041636,17.34422613086549,-0.31845896082385394,0.03772382640387538,-0.35618278722772934,32.339105233201764,17.799113273620605,1.1007363204675742,20.000585914555753,15.597640632685458,0.24736879945562987,15.779336929321289,-2.82286379065817,16.23770523071289,-9.227927601425911,17.888437271118164,4.012284032144486,17.157442092895508,0.8629724559473528,18.853118896484375,-0.8038982920385185,-9.970306069485646,-18.06770706029178,-16.506535343620378,617758400.0,526497100.0,1.0069969996036066,8189595948.806763,-0.09970306069485646,-0.18067707060291782,-0.16506535343620377,8,1,3,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745
2022-08-31,16.085115814208983,16.836384963989257,17.609423828125,16.944796390533448,22.297738947868346,-1,-1,-1,0.8895537420428683,0.6760015924751203,3.896439044093459,3.8036672250058476,3.5156675551745074,3.7766532416217293,-0.5430458949891225,16.725388688089616,17.176009901716455,-0.4506212136268388,-0.05994518160226747,-0.39067603202457135,31.41477425268353,17.609423828125,1.226689585161961,20.062802998448923,15.156044657801077,0.27864388912094823,15.446792602539062,-2.107467051827061,15.779336929321289,-2.82286379065817,16.23770523071289,-9.227927601425911,17.198389053344727,0.23865422495683575,18.30986213684082,-2.8815219520249125,-12.35628528578918,-17.676567279963905,-20.10796425966094,627968200.0,534275300.0,1.0738097007291934,8647706980.400085,-0.12356285285789181,-0.17676567279963906,-0.20107964259660938,8,2,3,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473
2022-09-01,15.291006469726563,16.35344753265381,17.34588556289673,16.896402759552004,22.217484793663026,-1,-1,-1,0.8237191517489062,0.6264386215615091,3.975726888729484,4.0180069887131244,3.671220229590442,7.811947957530115,-5.86327923530226,16.29346589741522,16.934667727419388,-0.6412018300041673,-0.17619651128264746,-0.46500531872151984,20.367613972357674,17.34588556289673,1.4204331297839896,20.186751822464707,14.50501930332875,0.32755505612750735,15.073307037353516,-2.4178842481781926,15.446792602539062,-2.107467051827061,15.779336929321289,-2.82286379065817,17.888437271118164,4.012284032144486,18.747264862060547,2.3888914179186482,-22.19616315407701,-25.760420780782024,-27.468131925805604,709603000.0,572735950.0,2.05830452933852,16407314041.700363,-0.2219616315407701,-0.25760420780782023,-0.27468131925805606,9,3,3,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475
