Date,Close,High,Low,Open,Volume,Daily_Return,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos,Next_Close
2022-08-17,118.98115539550781,120.71287393111825,118.81195852562857,119.54844289474703,22847000,-1.7666398203729727,120.19535064697266,118.74627990722657,115.42714920043946,113.30566207885742,128.33761943817137,1,1,-1,1.05009011211373,0.9270949228790146,1.3757444970456008,2.5579962882750715,2.5556307569960475,1.5900796024280215,-1.2982752541278084,118.20564285920788,116.06039991406793,2.1452429451399553,1.641853371167421,0.5033895739725343,64.68315931342632,115.42714920043946,4.7037838526280495,124.83471690569556,106.01958149518336,0.1630044191582665,121.12092590332031,-0.3112752653305906,121.4991226196289,0.3287353021205419,121.10102081298828,2.3897726292678723,119.13043975830078,2.63225335244619,117.5181655883789,2.562337051144059,-0.12531168616169985,1.2449052449075904,4.960491154130775,20954600.0,29180885.0,0.7829440402510068,2718362457.321167,-0.0012531168616169985,0.012449052449075904,0.04960491154130775,8,2,3,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,119.59821319580078
2022-08-18,119.59821319580078,120.24512192721616,118.1551155275681,118.86173634114425,17987700,0.5186180939677376,120.46008758544922,118.9433380126953,115.71726264953614,113.36578475952149,128.22153953552245,1,1,-1,1.0549762739216237,0.932746663540624,1.3809703056726101,2.5584756181412667,2.5562359256680423,1.758350890693325,-0.10036804060827777,118.41988444945295,116.32246015715926,2.097424292293695,1.7329675553926758,0.36445673690101943,61.54768348264193,115.71726264953614,4.776255398437088,125.26977344641031,106.16475185266196,0.165100877399859,118.98115539550781,-1.7666398203729727,121.12092590332031,-0.3112752653305906,121.4991226196289,0.3287353021205419,118.27452850341797,-0.7184656219009544,117.62763214111328,0.09314862275657809,1.1191629416172688,1.6752705285467906,5.098836361890768,19693400.0,28446460.0,0.6323352712428892,2151296779.5021057,0.011191629416172688,0.016752705285467906,0.050988363618907684,8,3,3,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,116.65228271484375
2022-08-19,116.65228271484375,118.58305410832624,116.2044269718424,118.49347840387087,21809500,-2.4631893756924983,119.57033996582031,118.91746139526367,116.18054695129395,113.36610290527344,128.08109840393067,1,1,-1,1.0289873227124706,0.9107689125756577,1.6043096028511268,2.2529463852766702,2.581477009957673,2.0073907598328544,-0.9237050976014938,118.14794572105154,116.34689145772849,1.8010542633230529,1.7465848969787514,0.05446936634430144,56.466672545082744,116.18054695129395,4.3566121381734115,124.89377122764077,107.46732267494713,0.14999454736599996,119.59821319580078,0.5186180939677376,118.98115539550781,-1.7666398203729727,121.12092590332031,-0.3112752653305906,121.10102081298828,2.3897726292678723,116.91104888916016,-0.6091963588057858,-3.6735760510347326,-0.22133594452798944,8.628344990570769,20236040.0,27091875.0,0.8050199552448843,2544127959.869385,-0.036735760510347326,-0.0022133594452798944,0.08628344990570769,8,4,3,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,113.69641876220703
2022-08-22,113.69641876220703,115.07980422824266,113.30827507565557,114.65184995934078,21456600,-2.533910082036128,118.00979919433594,118.61291580200195,116.51544532775878,113.35424942016601,127.92007823944091,-1,1,-1,1.003018584162405,0.8888082334454954,1.7932750951978218,2.34405577248153,2.5909434613401614,1.545137870182935,-1.7148680754006538,117.46309541969084,116.15056014694912,1.3125352727417265,1.6597749721313466,-0.34723969938962007,47.8677579823858,116.51544532775878,3.840491948711209,124.1964292251812,108.83446143033636,0.13184490478177824,116.65228271484375,-2.4631893756924983,119.59821319580078,0.5186180939677376,118.98115539550781,-1.7666398203729727,121.4991226196289,0.3287353021205419,116.74187469482422,-0.14470334150908926,-6.42202485844231,-2.6087091205091006,6.25987334593936,20628400.0,26430160.0,0.8118225542334969,2439538578.8131714,-0.0642202485844231,-0.026087091205091006,0.0625987334593936,8,0,3,-0.8660254037844385,-0.5000000000000004,0.0,1.0,113.31822967529297
2022-08-23,113.31822967529297,114.46275924088157,112.89027540618044,112.94004053241602,15870400,-0.33263060616274265,116.44925994873047,118.33723373413086,116.95534248352051,113.40796264648438,127.74885925292969,-1,1,-1,0.9992087595165506,0.8870390728964119,1.7901044544041238,2.2669237600026553,2.549586819205617,1.3923173989385966,-0.6652612615468174,116.82542376670656,115.9407578897894,0.8846658769171682,1.5047531530885112,-0.620087276171343,38.46991967185097,116.95534248352051,2.7405949571819272,122.43653239788436,111.47415256915666,0.09373133023206999,113.69641876220703,-2.533910082036128,116.65228271484375,-2.4631893756924983,119.59821319580078,0.5186180939677376,121.12092590332031,-0.3112752653305906,116.0750503540039,-0.571195505094857,-6.442071153134609,-2.375032938002808,8.417450243191759,19994240.0,24824130.0,0.6393134422032112,1798405632.2387695,-0.0644207115313461,-0.02375032938002808,0.0841745024319176,8,1,3,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745,113.14904022216797
2022-08-24,113.14904022216797,114.23385011599804,112.33294226755979,112.9599418544723,17734600,-0.1493047090567856,115.2828369140625,117.73909378051758,116.98669242858887,113.55321807861328,127.57388576507569,-1,1,-1,0.9964406305406025,0.8869294804622418,1.4871541576923,1.4990963566184212,2.4707854326581775,1.6828158878544879,-0.3161784488226804,116.25982629831601,115.7339639884841,0.5258623098319077,1.3089749844371907,-0.783112674605283,37.74511113820419,116.98669242858887,2.690338219703776,122.36736886799642,111.60601598918132,0.09198783772251753,113.31822967529297,-0.33263060616274265,113.69641876220703,-2.533910082036128,116.65228271484375,-2.4631893756924983,118.98115539550781,-1.7666398203729727,119.13043975830078,2.63225335244619,-4.901713346078362,-5.020882612595279,0.5572231840156538,18971760.0,22717935.0,0.7806431350384619,2006652968.72406,-0.049017133460783624,-0.05020882612595279,0.0055722318401565385,8,2,3,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,116.09495544433594
2022-08-25,116.09495544433594,116.1646220653855,113.56704040567818,113.69641910388675,16956800,2.603570667840982,114.58218536376953,117.52113647460938,117.10761413574218,113.75096267700195,127.41275119781494,-1,1,-1,1.0206063554291827,0.9111721892269045,1.7767297781755929,1.5923944695328007,2.494761363322034,2.2846644425396128,0.4837680290031693,116.23446155154984,115.76070409632499,0.473757455224856,1.1419314785947239,-0.6681740233698679,48.00972299077231,117.10761413574218,2.5860556814466475,122.27972549863547,111.93550277284889,0.08833091513414618,113.14904022216797,-0.1493047090567856,113.31822967529297,-0.33263060616274265,113.69641876220703,-2.533910082036128,119.59821319580078,0.5186180939677376,118.27452850341797,-0.7184656219009544,-2.929189038743807,-1.8428084953380663,2.127470224618322,18765580.0,21924945.0,0.7734021681696351,1968598940.4785156,-0.02929189038743807,-0.018428084953380663,0.02127470224618322,8,3,3,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,109.81497955322266
2022-08-26,109.81497955322266,114.57224186477183,109.66569935363755,114.17414361532893,37245700,-5.409344331179266,113.21472473144532,116.39253234863281,116.81003684997559,113.76241790771485,127.22077651977538,-1,-1,-1,0.965301033266589,0.8631843206534182,2.1909215931269497,1.9619196343962768,2.5878219627111183,4.297420025032294,-1.6545179087716515,115.24684893642258,115.32028005609519,-0.0734311196726054,0.898858958941258,-0.9722900786138634,36.98578691437461,116.81003684997559,3.04940849093971,122.90885383185501,110.71121986809617,0.1044228243795935,116.09495544433594,2.603570667840982,113.14904022216797,-0.1493047090567856,113.31822967529297,-0.33263060616274265,116.65228271484375,-2.4631893756924983,121.10102081298828,2.3897726292678723,-5.861268208814108,-9.31952611464294,-5.140990196886075,21852820.0,21926060.0,1.698695524868581,4090135783.945465,-0.05861268208814108,-0.0931952611464294,-0.05140990196886075,8,4,3,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,108.89936065673828
2022-08-29,108.89936065673828,110.42207946188543,108.2823155735555,109.46664820361845,21191200,-0.83378324178498,112.25531311035157,115.13255615234375,116.53933143615723,113.82982559204102,127.03927684783936,-1,-1,-1,0.9566856497437393,0.8572101743555415,2.145819207961303,1.95274261227704,2.5432308728092545,1.95471764546017,-0.31719839226067265,114.27031227800961,114.84465639688356,-0.5743441188739524,0.604218343378216,-1.1785624622521684,36.643221264233965,116.53933143615723,3.4910356538831517,123.52140274392353,109.55726012839092,0.11982343165562494,109.81497955322266,-5.409344331179266,116.09495544433594,2.603570667840982,113.14904022216797,-0.1493047090567856,113.69641876220703,-2.533910082036128,121.4991226196289,0.3287353021205419,-4.219181358299129,-10.37024934108871,-4.736194541988259,21799740.0,21683905.0,0.977277847325009,2307708131.5490723,-0.04219181358299129,-0.10370249341088711,-0.04736194541988259,8,0,3,-0.8660254037844385,-0.5000000000000004,0.0,1.0,108.4216537475586
2022-08-30,108.4216537475586,109.974228663608,107.2870786022774,109.64579701810739,27513300,-0.4386682403815678,111.27599792480468,113.86262893676758,116.23130493164062,113.86558471679687,126.8560205078125,-1,-1,-1,0.9521898475050362,0.8546827601365706,2.1412020947647012,1.950215966491441,2.5405524202626606,2.4507551902667375,0.6854368628682299,113.37051865794022,114.3688784228595,-0.9983597649192717,0.28370272171871846,-1.2820624866379902,27.95087060964353,116.23130493164062,3.918430986893265,124.06816690542715,108.3944429578541,0.13484941906822154,108.89936065673828,-0.83378324178498,109.81497955322266,-5.409344331179266,116.09495544433594,2.603570667840982,113.31822967529297,-0.33263060616274265,121.12092590332031,-0.3112752653305906,-4.32108403190311,-10.484787877115787,-5.376516561290079,24128320.0,22047770.0,1.247894911821014,2983037486.052704,-0.04321084031903111,-0.10484787877115787,-0.05376516561290079,8,1,3,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745,107.70507049560547
2022-08-31,107.70507049560547,110.3225537370346,107.61549478379631,110.1235084111581,28627000,-0.660922636009198,110.18720397949218,112.73502044677734,115.74065017700195,113.79942108154297,126.65469310760498,-1,-1,-1,0.9464465589717667,0.8503835732648293,2.1303566796203377,1.8346669714730244,2.4743432058919774,2.4582026056881414,1.5696630744647972,112.49891124835027,113.87526302084068,-1.376351772490409,-0.04830817712310706,-1.328043595367302,28.112162999102594,115.74065017700195,4.34046897857364,124.42158813414923,107.05971221985467,0.1500067252753728,108.4216537475586,-0.4386682403815678,108.89936065673828,-0.83378324178498,109.81497955322266,-5.409344331179266,113.14904022216797,-0.1493047090567856,118.98115539550781,-1.7666398203729727,-4.811326473360511,-9.47720238757076,-8.35027933225655,26306800.0,22054170.0,1.29803116598811,3083273053.0776978,-0.04811326473360511,-0.0947720238757076,-0.0835027933225655,8,2,3,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,109.21783447265625
2022-09-01,109.21783447265625,109.92445524897461,106.84916169035981,107.76478233631381,28360900,1.4045429524253583,108.81177978515625,111.6969825744629,115.32016029357911,113.76463729858398,126.46205410003662,-1,-1,-1,0.9600332499281451,0.8636411550476676,2.2158440375399824,1.8768773570155943,2.4826480478432473,2.8537092470686614,0.05544013892157659,111.99413020593582,113.53026831356776,-1.5361381076319418,-0.345874163224874,-1.1902639444070677,23.975609584937203,115.32016029357911,4.5503264027748065,124.42081309912872,106.21950748802949,0.1578328157432561,107.70507049560547,-0.660922636009198,108.4216537475586,-0.4386682403815678,108.89936065673828,-0.83378324178498,116.09495544433594,2.603570667840982,119.59821319580078,0.5186180939677376,-5.923703528166701,-8.679376092475765,-7.149508593667964,28587620.0,22392070.0,1.2665599919971668,3097516081.6955566,-0.059237035281667016,-0.08679376092475766,-0.07149508593667964,9,3,3,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475,107.33682250976562
2022-09-02,107.33682250976562,110.2130705944094,106.74963351488796,110.06378281149561,24160700,-1.7222571496430472,108.31614837646484,110.76543655395508,114.84144897460938,113.6772151184082,126.26287631988525,-1,-1,-1,0.9442245959136287,0.8501059506820459,2.168965827375718,1.9012094286021846,2.4924330936090175,3.1467545372788166,0.7745514667306053,111.27762132960194,113.07149455032315,-1.7938732207212098,-0.6354739747241411,-1.1583992459970687,20.87597333421195,114.84144897460938,4.8667691767348975,124.57498732807917,105.10791062113958,0.16951263573175243,109.21783447265625,1.4045429524253583,107.70507049560547,-0.660922636009198,108.4216537475586,-0.4386682403815678,109.81497955322266,-5.409344331179266,116.65228271484375,-2.4631893756924983,-2.2566657604812246,-7.985664736497055,-8.189325534553682,25970620.0,22642130.0,1.0670683367686697,2593332767.6116943,-0.022566657604812246,-0.07985664736497056,-0.08189325534553682,9,4,3,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,106.30177307128906
2022-09-06,106.30177307128906,107.51596926896929,105.27667524334035,106.78944701500801,25068300,-0.9643004276397305,107.796630859375,110.02597198486328,114.31944389343262,113.45497756958008,126.05767238616943,-1,-1,-1,0.9369511620245654,0.8432788822693833,2.08531165520463,1.9040450847741899,2.381478609513481,2.0969244510782326,-0.5099605913038985,110.51210621293842,112.57003370002434,-2.0579274870859194,-0.9199646771964969,-1.1379628098894226,20.326830535144126,114.31944389343262,5.200648050169627,124.72073999377187,103.91814779309337,0.18196897651173374,107.33682250976562,-1.7222571496430472,109.21783447265625,1.4045429524253583,107.70507049560547,-0.660922636009198,108.89936065673828,-0.83378324178498,113.69641876220703,-2.533910082036128,-2.385310225683579,-6.503851019603058,-8.942893585379451,26746040.0,22938630.0,1.092842074701061,2664804737.8829956,-0.02385310225683579,-0.06503851019603057,-0.08942893585379452,9,1,3,-1.0,-1.8369701987210297e-16,0.9510565162951535,0.30901699437494745,108.92920684814453
2022-09-07,108.92920684814453,109.45669135552637,106.39134493339468,106.55057966549539,23167000,2.471674461246698,107.89814147949218,109.58706970214844,113.96215171813965,113.3279150390625,125.85669075012207,-1,-1,-1,0.9611860132660007,0.8655019149074431,2.309309062228279,2.0123358744066353,2.398185844839421,2.876893238643128,0.23405686191092195,110.26858323373935,112.30034282210731,-2.0317595883679616,-1.14232365943079,-0.8894359289371716,30.258005333742503,113.96215171813965,5.317832018102742,124.59781575434513,103.32648768193417,0.18665256623989449,106.30177307128906,-0.9643004276397305,107.33682250976562,-1.7222571496430472,109.21783447265625,1.4045429524253583,108.4216537475586,-0.4386682403815678,113.31822967529297,-0.33263060616274265,0.4681289051057025,-3.8731833701646567,-6.156226927376807,25876780.0,23142655.0,1.0010519536328049,2523562935.0509644,0.004681289051057025,-0.03873183370164657,-0.06156226927376807,9,2,3,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473,107.86431121826172
2022-09-08,107.86431121826172,109.07850751547035,106.65012251414598,107.52593262689165,24238300,-0.9776034001306555,107.92998962402343,109.05859680175782,113.39884529113769,113.25571029663087,125.65492290496826,-1,-1,-1,0.9523962274021469,0.8584169145512792,2.315365167283829,1.8941177128831395,2.35670039347219,2.2584179853158943,-1.2882442293086327,109.89869523135818,111.97174788848912,-2.073052657130944,-1.3284694589708208,-0.7445831981601232,27.3530378422697,113.39884529113769,5.338211729765239,124.07526875066817,102.7224218316072,0.18829862741759087,108.92920684814453,2.471674461246698,106.30177307128906,-0.9643004276397305,107.33682250976562,-1.7222571496430472,107.70507049560547,-0.660922636009198,113.14904022216797,-0.1493047090567856,0.14784886349685777,-4.670591101373633,-9.456968817454614,24999040.0,22808050.0,1.06270812278998,2614447534.601593,0.0014784886349685777,-0.046705911013736334,-0.09456968817454614,9,3,3,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475,110.12350463867188
2022-09-09,110.12350463867188,110.46188319968864,108.5012556752909,108.55102080160147,23197700,2.0944772139124934,108.11112365722656,108.46145172119141,112.9912940979004,113.2347802734375,125.47751110076905,-1,-1,-1,0.9725236749057793,0.8776353919726172,2.2452329047629807,1.9779262507432898,2.3756051605726216,1.8061806419869346,0.6366420696371042,109.93328129402182,111.83484098109524,-1.9015596870734157,-1.44308750459134,-0.45847218248207566,37.056035353810366,112.9912940979004,5.256911215699825,123.50511652930004,102.47747166650075,0.1860996905175726,107.86431121826172,-0.9776034001306555,108.92920684814453,2.471674461246698,106.30177307128906,-0.9643004276397305,109.21783447265625,1.4045429524253583,116.09495544433594,2.603570667840982,0.829232854129125,-5.14359196987435,-6.891613915426042,23966400.0,22753250.0,1.0195334732400865,2554612023.5565186,0.00829232854129125,-0.051435919698743504,-0.06891613915426043,9,4,3,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,110.33250427246094
2022-09-12,110.33250427246094,111.08889015087576,109.40692911388913,110.46188297027061,22966800,0.18978658050778918,108.71026000976562,108.51320419311523,112.45286827087402,113.27253982543945,125.30373188018798,1,-1,-1,0.9740445869977904,0.8805204970108781,1.439493542231979,1.8768553582253156,2.3489995830799018,1.5226619280420008,0.30727166984831433,109.99470021378168,111.72355678045565,-1.7288565666739686,-1.500241317007866,-0.2286152496661027,42.515495571408636,112.45286827087402,4.923470339974329,122.29980895082268,102.60592759092536,0.17513009372476943,110.12350463867188,2.0944772139124934,107.86431121826172,-0.9776034001306555,108.92920684814453,2.471674461246698,107.33682250976562,-1.7222571496430472,109.81497955322266,-5.409344331179266,2.790917126713688,0.4712696950305073,-8.8921765219112,23727620.0,22946775.0,1.0008726716499377,2533984559.124756,0.02790917126713688,0.004712696950305073,-0.08892176521911199,9,0,3,-1.0,-1.8369701987210297e-16,0.0,1.0,103.82362365722656
2022-09-13,103.82362365722656,107.7846893387219,103.59471470362199,107.2870684416698,38172900,-5.899331895124038,108.21463012695312,108.00563049316406,111.5690933227539,113.18461013793946,125.09572643280029,1,-1,-1,0.9172945290945073,0.8299534014297378,2.3748811691015543,2.2255468128105536,2.4956389913462607,3.905386451469624,-2.7602344847267983,109.0453038204655,111.13837654910535,-2.0930727286398394,-1.6188075993342608,-0.4742651293055786,33.402905938815394,111.5690933227539,4.799005517949228,121.16710435865235,101.97108228685545,0.1720550154178046,110.33250427246094,0.18978658050778918,110.12350463867188,2.0944772139124934,107.86431121826172,-0.9776034001306555,106.30177307128906,-0.9643004276397305,108.89936065673828,-0.83378324178498,-2.331239961915388,-4.660942882402175,-14.54784082494005,26348540.0,23880680.0,1.5984846327659012,3963248803.504944,-0.02331239961915388,-0.04660942882402175,-0.1454784082494005,9,1,3,-1.0,-1.8369701987210297e-16,0.9510565162951535,0.30901699437494745,104.5003890991211
2022-09-14,104.5003890991211,104.77905558849064,103.16676873054044,104.07243482099148,26395100,0.6518414769733694,107.32886657714843,107.6135040283203,110.73806648254394,113.02013656616211,124.91069610595703,-1,-1,-1,0.92461743786645,0.8366008064711877,2.400373068518748,2.246070223812913,2.4229844999975287,1.5491968269248142,0.23964792886285888,108.3460861710279,110.64667377503243,-2.3005876040045194,-1.7551636002683126,-0.5454240037362068,35.145284764428226,110.73806648254394,4.486796928274425,119.71166033909279,101.7644726259951,0.16206881954117172,103.82362365722656,-5.899331895124038,110.33250427246094,0.18978658050778918,110.12350463867188,2.0944772139124934,108.92920684814453,2.471674461246698,108.4216537475586,-0.4386682403815678,-4.065776183606607,-3.6166803520332746,-13.72226696604505,26994160.0,24248375.0,1.088530674735936,2758298220.310211,-0.040657761836066064,-0.036166803520332746,-0.1372226696604505,9,2,3,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473,102.42033386230469
2022-09-15,102.42033386230469,104.76909744622156,101.86299330961457,103.53499978150074,34188300,-1.9904760687957102,106.24007110595703,107.08503036499023,109.91002540588379,112.7880062866211,124.698607711792,-1,-1,-1,0.9080782366347563,0.8213430425704699,2.4562213726675,2.2521572672434815,2.429951112953384,2.8068809028251436,-0.9238140890601422,107.43443196968587,110.03731526297852,-2.602883293292649,-1.92470753887318,-0.6781757544194691,25.792788996574927,109.91002540588379,4.413011309024107,118.736048023932,101.08400278783557,0.1606045051023295,104.5003890991211,0.6518414769733694,103.82362365722656,-5.899331895124038,110.33250427246094,0.18978658050778918,107.86431121826172,-0.9776034001306555,107.70507049560547,-0.660922636009198,-5.047060788198266,-4.906673946716744,-13.918860913858955,28984160.0,24815440.0,1.3777027528022876,3501577100.1846313,-0.050470607881982654,-0.04906673946716744,-0.13918860913858955,9,3,3,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475,102.31085968017578
2022-09-16,102.31085968017578,102.639283702151,100.45970933191258,101.58432982803475,42797200,-0.10688715609546984,104.67754211425782,106.39433288574219,109.04565773010253,112.46986740112305,124.50405033111572,-1,-1,-1,0.9096735156207196,0.8217472396125456,2.3728585518183696,2.2383220542858857,2.3653165316806746,2.1455812859405397,-0.8162481049845717,106.64619007899202,109.46498521980794,-2.818795140815922,-2.1035250592617287,-0.7152700815541935,33.002688933896465,109.04565773010253,4.097254632538388,117.24016699517931,100.85114846502576,0.15029501285340305,102.42033386230469,-1.9904760687957102,104.5003890991211,0.6518414769733694,103.82362365722656,-5.899331895124038,110.12350463867188,2.0944772139124934,109.21783447265625,1.4045429524253583,-7.094439088303894,-6.324035653911175,-14.454524907761733,32904060.0,26055915.0,1.6425138015686649,4378618323.904419,-0.07094439088303894,-0.06324035653911175,-0.14454524907761734,9,4,3,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,102.57957458496094
2022-09-19,102.57957458496094,102.83833958549137,101.06681035212908,101.26585567986477,23036800,0.2626455350147161,103.12695617675782,105.91860809326172,108.3420223236084,112.1457470703125,124.31504650115967,-1,-1,-1,0.9146987493038518,0.8251581564103266,2.353845508383066,2.211557402792437,2.364124070814706,1.7493845496775173,-1.021400859671884,106.02055692606416,108.95495480241186,-2.9343978763477025,-2.2696996226789237,-0.6646982536687789,35.25311468662288,108.3420223236084,3.9270307976573733,116.19608391892315,100.48796072829366,0.14498643143018566,102.31085968017578,-0.10688715609546984,102.42033386230469,-1.9904760687957102,104.5003890991211,0.6518414769733694,110.33250427246094,0.18978658050778918,107.33682250976562,-1.7222571496430472,-7.026877291169342,-4.4320744862480606,-12.063808613401516,32918060.0,26117280.0,0.8820520360466327,2363105143.798828,-0.07026877291169342,-0.04432074486248061,-0.12063808613401517,9,0,3,-1.0,-1.8369701987210297e-16,0.0,1.0,100.65876007080078
2022-09-20,100.65876007080078,101.8829108868876,100.04170739047592,101.59428983930465,26517100,-1.8725116787935758,102.49398345947266,105.35430679321288,107.69013938903808,111.85640045166015,124.1069116973877,-1,-1,-1,0.8998927165933742,0.8110649011735865,2.394065749797507,2.186184948652383,2.3408214038557014,1.8123100218762078,-0.9605077323071082,105.19566510217749,108.34042185932955,-3.1447567571520665,-2.4447110495735522,-0.7000457075785143,33.028688661307,107.69013938903808,4.070909488743541,115.83195836652516,99.548320411551,0.15120825404588237,102.57957458496094,0.2626455350147161,102.31085968017578,-0.10688715609546984,102.42033386230469,-1.9904760687957102,103.82362365722656,-5.899331895124038,106.30177307128906,-0.9643004276397305,-3.048307769409564,-5.3084843624423,-11.467079467713193,30586900.0,26370305.0,1.0055666781252626,2669178406.6734314,-0.03048307769409564,-0.053084843624423006,-0.11467079467713193,9,1,3,-1.0,-1.8369701987210297e-16,0.9510565162951535,0.30901699437494745,98.80760192871094
2022-09-21,98.80760192871094,102.39047078999764,98.79764738492318,101.18622915681169,31487300,-1.8390432594120876,101.35542602539063,104.34214630126954,106.96460800170898,111.5629931640625,123.89432052612305,-1,-1,-1,0.8856664663290835,0.7975151847890994,2.1739837273137135,2.202955538112855,2.3457534715047768,3.5507039199044925,0.5240170707844028,104.2128861524134,107.63428704965409,-3.4214008972406873,-2.6400490191069794,-0.7813518781337079,31.46763089755281,106.96460800170898,4.301590482045028,115.56778896579904,98.36142703761892,0.16086032800592517,100.65876007080078,-1.8725116787935758,102.57957458496094,0.2626455350147161,102.31085968017578,-0.10688715609546984,104.5003890991211,0.6518414769733694,108.92920684814453,2.471674461246698,-5.4476229413944255,-9.291910968877126,-12.805201588624726,31605340.0,27151150.0,1.159704100931268,3111184604.2099,-0.054476229413944255,-0.09291910968877126,-0.12805201588624726,9,2,3,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473,99.66351318359375
2022-09-22,99.66351318359375,100.75827764430566,98.31993827303401,98.34979431212098,34298600,0.8662402873620412,100.80406188964844,103.52206649780274,106.29033164978027,111.33979034423828,123.68026893615723,-1,-1,-1,0.8951293412306235,0.8058157864698633,2.248186478035895,2.226903085743666,2.331238057449137,2.479252130953509,-0.4633323829883713,103.51298261874885,107.04385935587185,-3.5308767371229948,-2.8182145627101827,-0.7126621744128121,29.539629240901917,106.29033164978027,4.337933927983397,114.96619950574707,97.61446379381347,0.16324848594043756,98.80760192871094,-1.8390432594120876,100.65876007080078,-1.8725116787935758,102.57957458496094,0.2626455350147161,102.42033386230469,-1.9904760687957102,107.86431121826172,-0.9776034001306555,-2.691673200770117,-7.602883606305877,-11.918375102515588,31627400.0,27979350.0,1.225854067374689,3418318973.2788086,-0.026916732007701172,-0.07602883606305877,-0.11918375102515588,9,3,3,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475,98.27017211914062
2022-09-23,98.27017211914062,99.18580033576465,97.00621838807963,99.15593670389735,31625400,-1.3980453025837059,99.99592437744141,102.33673324584962,105.3990924835205,111.10834671020508,123.43877593994141,-1,-1,-1,0.884453553930118,0.7961045576711936,2.0137901156584883,2.0992235008387077,2.3355023855874832,2.198135603512839,-0.5092901739891225,102.70639638803989,106.39395659759546,-3.6875602095555706,-2.9920836920792606,-0.69547651747631,30.169777292454,105.3990924835205,4.038250732694695,113.47559394890989,97.32259101813112,0.1532556168195124,99.66351318359375,0.8662402873620412,98.80760192871094,-1.8390432594120876,100.65876007080078,-1.8725116787935758,102.31085968017578,-0.10688715609546984,110.12350463867188,2.0944772139124934,-3.949421961330757,-10.763671714247947,-15.353624330164594,29393040.0,28712780.0,1.1014398466466848,3107833501.33667,-0.03949421961330757,-0.10763671714247947,-0.15353624330164595,9,4,3,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,97.70288848876953
2022-09-26,97.70288848876953,99.40475110446,97.33465387177638,97.63322186449305,27072700,-0.5772693973541965,99.02058715820313,101.07377166748047,104.79348793029786,110.83749160766601,123.18988338470459,-1,-1,-1,0.8814967487229923,0.7931080524173988,1.9728204750884206,1.7983508317613872,2.3263369968951175,2.120279545375188,-0.6481623476504633,101.9366259419983,105.75017377471947,-3.81354783272117,-3.156376520207643,-0.657171312513527,30.799993867298568,104.79348793029786,4.244118347727669,113.2817246257532,96.30525123484252,0.1619993162380699,98.27017211914062,-1.3980453025837059,99.66351318359375,0.8662402873620412,98.80760192871094,-1.8390432594120876,102.57957458496094,0.2626455350147161,110.33250427246094,0.18978658050778918,-4.754051784599989,-11.446867690506835,-11.029543613931935,30200220.0,28204130.0,0.9598842439032865,2645080989.189911,-0.047540517845999886,-0.11446867690506835,-0.11029543613931936,9,0,3,-1.0,-1.8369701987210297e-16,0.0,1.0,97.03607177734375
