Date,Close,High,Low,Open,Volume,Daily_Return,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos,Next_Close
2022-04-06,291.9469909667969,299.25785050686693,289.227342888461,297.4934987843671,40110400,-3.6605979627225227,300.833154296875,301.2883697509766,293.0597610473633,290.86038879394533,295.7734239196777,-1,1,-1,1.0037358203960227,0.9870629588616454,1.880567502920091,1.879442495856154,2.133125359384628,3.3716728800437945,-1.8303093724195956,298.3741726333991,294.60988956929054,3.764283064108554,3.2841609786904833,0.48012208541807055,53.45492940732276,293.0597610473633,11.100032192612302,315.2598254325879,270.8596966621387,0.1515053742341427,303.0400695800781,-1.2985235457286692,307.0268859863281,1.7936467914228649,301.616943359375,0.360045317151525,305.9449157714844,-0.4913987598650471,291.93731689453125,-1.5029898040346268,-4.5753088491075955,0.003313749803735,3.812814142605414,29617860.0,29985920.0,1.3376411329050435,11710110586.47461,-0.045753088491075955,3.313749803735e-05,0.03812814142605414,4,2,2,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,293.7698974609375
2022-04-07,293.7698974609375,295.99239810286326,288.87650501412816,289.1786849009009,31411200,0.6243963974774891,299.48015747070315,301.0222564697266,293.82886199951173,290.9631744384766,295.9568566894531,-1,1,-1,1.0096463170223433,0.9926105471825227,1.8195099385783697,1.8593517150615664,2.0975404180807273,2.4607253093960444,-0.9482221607177981,297.6658226068665,294.54766793163475,3.1181546752317786,3.2509597179987426,-0.13280504276696403,50.802044472130525,293.82886199951173,10.549166610153542,314.9271952198188,272.73052877920463,0.14360967181190087,291.9469909667969,-3.6605979627225227,303.0400695800781,-1.2985235457286692,307.0268859863281,1.7936467914228649,300.5348815917969,-1.7683033450793917,296.4310302734375,1.5392733709783668,-2.2509813486635277,-0.8977241046746354,5.525391094749588,29215680.0,30025080.0,1.0461654057208174,9227665003.125,-0.022509813486635277,-0.008977241046746354,0.05525391094749588,4,3,2,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,289.48089599609375
2022-04-08,289.48089599609375,293.52623372917947,288.80829430515956,292.86338937369976,24361900,-1.4599867113389564,297.0529479980469,300.36818542480466,294.6525543212891,290.91928527832033,296.11196380615235,-1,1,-1,0.99505571010581,0.9776062144709574,1.8718581676551689,1.8324684642240165,2.1032634044233904,1.6109693444815374,-0.3085775959595307,296.40660312828606,294.17235149196506,2.234251636321005,3.047618101663195,-0.8133664653421899,48.22619860286831,294.6525543212891,9.42058485588348,313.493724033056,275.8113846095221,0.12788736724286154,293.7698974609375,0.6243963974774891,291.9469909667969,-3.6605979627225227,303.0400695800781,-1.2985235457286692,301.616943359375,0.360045317151525,296.0216064453125,-0.13811773610452605,-4.023662340752921,-2.2095381914046475,6.034220164667703,28665960.0,29882710.0,0.8152506917879938,7052304640.167236,-0.040236623407529204,-0.022095381914046475,0.06034220164667703,4,4,2,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,278.0661315917969
2022-04-11,278.0661315917969,285.2307505657463,277.8126789267604,284.43145248395456,34569300,-3.9431840104746985,291.26079711914065,297.8883361816406,295.08243255615236,290.48328674316406,296.2180892944336,-1,1,-1,0.9572534609801974,0.9387209682370407,1.9786030330045037,2.0385353098465036,2.1361868007206124,2.6080349322142484,-1.744309756526154,293.58499212267236,292.9792981660267,0.6056939566456663,2.5592332726596894,-1.953539316014023,36.28534156009424,295.08243255615236,8.345756097137507,311.77394475042735,278.39092036187736,0.11313118202045933,289.48089599609375,-1.4599867113389564,293.7698974609375,0.6243963974774891,291.9469909667969,-3.6605979627225227,307.0268859863281,1.7936467914228649,302.8646240234375,2.311661523730435,-9.432644408809487,-8.187979204108553,3.1905631132965073,30721900.0,30078140.0,1.1493164138473988,9612551522.836304,-0.09432644408809487,-0.08187979204108553,0.03190563113296507,4,0,2,0.8660254037844387,-0.4999999999999998,0.0,1.0,274.94683837890625
2022-04-12,274.94683837890625,283.4079337629206,273.4164244465442,281.9457616678411,30966700,-1.1217810651855231,285.64215087890625,294.6374450683594,294.8343475341797,289.9319818115234,296.2906895446777,-1,-1,-1,0.9483149691214176,0.9279631391773685,1.798308087507842,1.8599020064164946,2.1356340157446176,3.5437699993331795,1.3952184877155633,290.71758385440063,291.64356040401776,-0.9259765496171326,1.862191308204325,-2.788167857821458,37.02541763807155,294.8343475341797,8.877367526965546,312.5890825881108,277.0796124802486,0.12043871551887492,278.0661315917969,-3.9431840104746985,289.48089599609375,-1.4599867113389564,293.7698974609375,0.6243963974774891,303.0400695800781,-1.2985235457286692,307.45574951171875,1.5159002155121115,-9.270467512794788,-10.573525193280997,-1.7726148907064698,32283900.0,29914220.0,1.0351832673557926,8514196260.028076,-0.09270467512794789,-0.10573525193280997,-0.017726148907064698,4,1,2,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,280.3667297363281
2022-04-13,280.3667297363281,281.3025119121306,274.20610177067186,275.600062319228,21907200,1.9712506568097643,283.3260986328125,292.0796264648437,294.50438690185547,289.53226684570313,296.3774024963379,-1,-1,-1,0.9683436419393646,0.945978766852147,2.042439404267864,1.8232268152770483,2.155311929322689,2.5748942441235654,0.237581906441693,289.12514475931255,290.80823961381856,-1.6830948545060096,1.1531340756622581,-2.836228930168268,37.90378731788294,294.50438690185547,9.29790048374987,313.1001878693552,275.90858593435576,0.12628539196393582,274.94683837890625,-1.1217810651855231,278.0661315917969,-3.9431840104746985,289.48089599609375,-1.4599867113389564,291.9469909667969,-3.6605979627225227,305.9449157714844,-0.4913987598650471,-3.9665629682019143,-8.360389310819938,-2.299650122829222,28643260.0,29118265.0,0.752352518256153,6142050021.6796875,-0.03966562968201914,-0.08360389310819938,-0.02299650122829222,4,2,2,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,272.7730712890625
2022-04-14,272.7730712890625,281.0392284284024,272.27595299417413,280.82477532638273,28221600,-2.7084734534682853,279.1267333984375,289.30344543457034,293.7542922973633,288.8892376708984,296.42857009887695,-1,-1,-1,0.9442133375692057,0.9201983169101281,2.109915951253995,1.9107463004871246,2.1727045370080766,3.120549254973436,0.16337373214196294,286.60944114850486,289.4723012193922,-2.8628600708873364,0.3499352463523393,-3.2127953172396757,34.203244749676514,293.7542922973633,10.408195692025464,314.5706836814142,272.9379009133124,0.14172655127012598,280.3667297363281,1.9712506568097643,274.94683837890625,-1.1217810651855231,278.0661315917969,-3.9431840104746985,293.7698974609375,0.6243963974774891,300.5348815917969,-1.7683033450793917,-7.1473715834574065,-9.237466930857629,-5.213063677847163,28005340.0,28988515.0,0.9735441777545348,7698092508.691406,-0.07147371583457407,-0.0923746693085763,-0.05213063677847163,4,3,2,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,273.4456787109375
2022-04-18,273.4456787109375,275.3367570834857,271.32066231224934,271.87629487230055,20778000,0.24658131343260337,275.91968994140626,286.48631896972654,292.7838958740234,288.4972119140625,296.4797088623047,-1,-1,-1,0.947827803592055,0.9223082407907215,2.102413886987719,1.8558646771355078,2.106883892818446,1.4771772482491299,-0.32876281097836896,284.58424692734064,288.2851439965437,-3.7008970692030516,-0.4602312167587389,-3.240665852444313,28.18104122606252,292.7838958740234,11.357991347287024,315.49987856859747,270.06791317944936,0.1551723507658228,272.7730712890625,-2.7084734534682853,280.3667297363281,1.9712506568097643,274.94683837890625,-1.1217810651855231,289.48089599609375,-1.4599867113389564,301.616943359375,0.360045317151525,-5.539300695467187,-9.34008028019553,-6.627177535504314,27288560.0,27857885.0,0.7458570526800581,5681654312.255859,-0.055393006954671864,-0.09340080280195528,-0.06627177535504314,4,0,2,0.8660254037844387,-0.4999999999999998,0.0,1.0,278.1051330566406
2022-04-19,278.1051330566406,278.953217898112,271.3889044009939,272.3344435881337,22297700,1.7039780506565183,275.927490234375,283.5941436767578,292.1083724975586,288.10712890625,296.524828338623,-1,-1,-1,0.9652837613300987,0.9378814401978252,2.089536864282113,1.9101497641865945,2.109370095146524,2.7775823716804586,-0.40638240400884307,283.5874601780022,287.5310691121064,-3.9436089341042475,-1.1569067602278407,-2.7867021738764066,28.253758942028924,292.1083724975586,11.82337094327144,315.7551143841015,268.4616306110157,0.16190389672408667,273.4456787109375,0.24658131343260337,272.7730712890625,-2.7084734534682853,280.3667297363281,1.9712506568097643,278.0661315917969,-3.9431840104746985,307.0268859863281,1.7936467914228649,0.014025967355490998,-9.419941461079528,-4.632971453567835,24834240.0,27555210.0,0.8092008734464372,6201104825.357056,0.00014025967355490998,-0.09419941461079528,-0.04632971453567836,4,1,2,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,279.1383361816406
2022-04-20,279.1383361816406,282.3941316381634,278.17331229214625,282.1016794230703,22906700,0.3715153020169337,276.7657897949219,281.20397033691404,291.24568634033204,287.8347930908203,296.5750653076172,-1,-1,-1,0.9697866376201584,0.9412063549311179,2.1263006118709376,1.865814331654167,2.098958267458727,1.496204969303693,1.437063143173174,282.9029795631773,286.9093851913312,-4.006405628153857,-1.726806533813044,-2.2795990943408126,29.99709428895703,291.24568634033204,12.120094731814337,315.4858758039607,267.0054968767034,0.16645870205475286,278.1051330566406,1.7039780506565183,273.4456787109375,0.24658131343260337,272.7730712890625,-2.7084734534682853,274.94683837890625,-1.1217810651855231,303.0400695800781,-1.2985235457286692,1.5244757231789086,-7.887317816273631,-5.821250131922051,23222240.0,27320560.0,0.8384418181764942,6394138125.411987,0.015244757231789086,-0.07887317816273631,-0.05821250131922051,4,2,2,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,273.7283935546875
2022-04-21,273.7283935546875,285.90340510019286,272.9973074218899,281.30243518120113,29454600,-1.9380865777722356,275.43812255859376,279.3821105957031,290.33524017333986,287.38402465820315,296.5872528076172,-1,-1,-1,0.9524829846761427,0.9229270339957693,1.92924107825652,1.8832458423916847,2.107003513889918,4.587979364625651,0.7752783186872217,281.4915047926404,285.9330154404687,-4.441510647828295,-2.2697473566160946,-2.1717632912122005,29.9971352746971,290.33524017333986,12.733784692098284,315.8028095575364,264.8676707891433,0.17543560588092286,279.1383361816406,0.3715153020169337,278.1051330566406,1.7039780506565183,273.4456787109375,0.24658131343260337,280.3667297363281,1.9712506568097643,291.9469909667969,-3.6605979627225227,-2.3677332142382435,-6.240378553578374,-6.237271594306703,24731720.0,27507520.0,1.0707835530065961,8062560340.795898,-0.023677332142382435,-0.06240378553578374,-0.062372715943067036,4,3,2,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,267.1193542480469
2022-04-22,267.1193542480469,276.0581130561113,266.48575226772533,274.57642624284045,29405800,-2.414451500925574,274.3073791503906,276.71705627441406,288.8696563720703,286.6716973876953,296.5785577392578,-1,-1,-1,0.9317953487636912,0.9006698133682661,1.9497328135268106,1.8870249556694856,2.1040211129051545,3.4862281949580116,0.3098080828007083,279.2804047088568,284.5394109076967,-5.259006198839927,-2.8675991250608615,-2.3914070737790656,26.219580180083895,288.8696563720703,13.649168403221571,316.1679931785135,261.57131956562716,0.18900106815845216,273.7283935546875,-1.9380865777722356,279.1383361816406,0.3715153020169337,278.1051330566406,1.7039780506565183,272.7730712890625,-2.7084734534682853,293.7698974609375,0.6243963974774891,-2.0726815203192417,-9.071910853777776,-9.888194227963442,24968560.0,27753585.0,1.0595315884416374,7854858307.147217,-0.020726815203192417,-0.09071910853777776,-0.09888194227963443,4,4,2,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,273.6406555175781
2022-04-25,273.6406555175781,274.02080482203013,263.9415679894354,266.39803633315773,35678900,2.4413436038317027,274.34637451171875,275.1330322265625,287.75060882568357,286.26158630371094,296.59994934082033,-1,-1,-1,0.9559111966467532,0.9225917136052512,2.2053070341463963,1.9980990203502713,2.1028752804783872,3.7835251983575575,-0.270035811115104,278.4127509871216,283.73209569361387,-5.319344706492245,-3.357948241347138,-1.961396465145107,27.332983037446567,287.75060882568357,13.946180184146739,315.642969193977,259.8582484573901,0.19386482261235016,267.1193542480469,-2.414451500925574,273.7283935546875,-1.9380865777722356,279.1383361816406,0.3715153020169337,273.4456787109375,0.24658131343260337,289.48089599609375,-1.4599867113389564,0.07130367082770483,-5.471946749373535,-7.560580187537447,27948740.0,28409205.0,1.2558922363367788,9763197584.146118,0.0007130367082770483,-0.05471946749373535,-0.07560580187537447,4,0,2,0.8660254037844387,-0.4999999999999998,0.0,1.0,263.40545654296875
2022-04-26,263.40545654296875,271.34016243652076,263.1910034243338,270.5018646305653,46518400,-3.7403794970633952,271.40643920898435,273.6669647216797,285.7776504516602,285.78957275390627,296.57316925048826,-1,-1,-1,0.9216762319379213,0.8881634748303688,2.1711930671715804,2.0281358754278473,2.140109484793045,3.012607333896407,-1.1470484461002133,276.10393645725196,282.226418719492,-6.122482262240055,-3.9108550455257216,-2.2116272167143336,25.195296310655877,285.7776504516602,14.476522885444474,314.7306962225491,256.82460468077124,0.2026263826099053,273.6406555175781,2.4413436038317027,267.1193542480469,-2.414451500925574,273.7283935546875,-1.9380865777722356,278.1051330566406,1.7039780506565183,278.0661315917969,-3.9431840104746985,-5.285654512057514,-5.272369908878405,-13.028648561284317,32792880.0,29256215.0,1.5900348011525072,12253200389.648438,-0.05285654512057514,-0.05272369908878405,-0.13028648561284317,4,1,2,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,276.0776062011719
2022-04-27,276.0776062011719,283.63216251371057,272.11999585469886,274.9858557260027,63477700,4.810891097138659,270.79429321289064,273.78004150390626,284.2087432861328,285.57178100585935,296.5920149230957,-1,-1,-1,0.9667538060965041,0.9308329028101344,2.7274259775586005,2.3273083188974413,2.25216797399906,4.186457746569515,4.396415827910098,276.09988564862425,281.77095112554235,-5.671065476918102,-4.262897131804198,-1.4081683451139035,40.26088441795445,284.2087432861328,13.682001369309678,311.5727460247522,256.8447405475134,0.19256270881906065,263.40545654296875,-3.7403794970633952,273.6406555175781,2.4413436038317027,267.1193542480469,-2.414451500925574,279.1383361816406,0.3715153020169337,274.94683837890625,-1.1217810651855231,-1.0964921631105073,0.4112678032352157,-10.205742894832703,40907080.0,30910430.0,2.0536013248602494,17524771463.156128,-0.010964921631105073,0.004112678032352157,-0.10205742894832703,4,2,2,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,282.3259582519531
2022-04-28,282.3259582519531,283.6419191689695,274.36198065629725,277.9979262014816,33646600,2.2632592830539755,272.51380615234376,273.97596435546876,283.0277954101563,285.3725360107422,296.63468841552736,-1,-1,-1,0.9893242082739372,0.9517631257490341,2.751448062000277,2.408625483294731,2.259964956354066,3.3381322801474815,0.6955725336557893,277.0577429722133,281.81206276453577,-4.7543197923224625,-4.361181663907852,-0.39313812841461093,43.338635258238796,283.0277954101563,12.69052069642737,308.408836803011,257.64675401730153,0.1793537016820077,276.0776062011719,4.810891097138659,263.40545654296875,-3.7403794970633952,273.6406555175781,2.4413436038317027,273.7283935546875,-1.9380865777722356,280.3667297363281,1.9712506568097643,3.1409108078325643,0.698809205167672,-7.720003275744148,41745480.0,31184580.0,1.0789499169140646,9499308586.920166,0.03140910807832564,0.00698809205167672,-0.07720003275744147,4,3,2,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,270.52130126953125
2022-04-29,270.52130126953125,282.5696138560068,269.5270350322061,281.33162254066934,37073900,-4.1812155904867865,273.19419555664064,273.75078735351565,281.527116394043,284.9440222167969,296.62551040649413,-1,-1,-1,0.9493840199381608,0.91199607511441,2.9508801108122404,2.5390728697193707,2.3344893975677135,4.636015925268159,-0.3521942216862741,276.05213655641603,280.9757100612021,-4.923573504786077,-4.4736600320834965,-0.44991347270258064,39.85179227265569,281.527116394043,12.279230591172727,306.08557757638846,256.9686552116975,0.17446604431504856,282.3259582519531,2.2632592830539755,276.0776062011719,4.810891097138659,263.40545654296875,-3.7403794970633952,267.1193542480469,-2.414451500925574,272.7730712890625,-2.7084734534682853,1.2735681512337393,-0.8255103808047837,-9.98672106322478,43279100.0,31367170.0,1.1819332123363377,10029279671.136475,0.012735681512337393,-0.008255103808047837,-0.0998672106322478,4,4,2,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,277.2961120605469
2022-05-02,277.2961120605469,277.7542605844876,269.2541641761208,270.70657918377503,35151100,2.504353911955204,273.9252868652344,274.1358306884766,280.3110748291016,284.82197998046877,296.65156295776364,-1,-1,-1,0.9735769412162714,0.9347535853031304,3.059912961678051,2.620985257282267,2.3278049883285794,3.1399666879157477,0.06848921448118575,276.2435174032054,280.70314724633874,-4.459629843133371,-4.4708539942934715,0.011224151160100782,49.56630130920901,280.3110748291016,11.354423396638385,303.0199216223784,257.6022280358248,0.1620260405845312,270.52130126953125,-4.1812155904867865,282.3259582519531,2.2632592830539755,276.0776062011719,4.810891097138659,273.6406555175781,2.4413436038317027,273.4456787109375,0.24658131343260337,1.3358601762061273,1.4081163643766104,-8.063483114690273,43173540.0,31769200.0,1.106452161212747,9747263364.65149,0.013358601762061273,0.014081163643766104,-0.08063483114690273,5,0,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,274.67388916015625
2022-05-03,274.67388916015625,276.96463129515183,273.0849907910324,276.79890537561334,25978600,-0.9456399806348825,276.17897338867186,273.79270629882814,278.693424987793,284.702080078125,296.6826274108887,1,-1,-1,0.9647765449580947,0.9258172329037265,3.02804214995,2.572165040669418,2.3276616780375106,1.4016097711278166,-0.17930532139050218,276.00203613504397,280.25653553625114,-4.25449940120717,-4.427583075676211,0.1730836744690416,49.84540095497407,278.693424987793,9.501365993284015,297.69615697436103,259.69069300122493,0.136370149295057,277.2961120605469,2.504353911955204,270.52130126953125,-4.1812155904867865,282.3259582519531,2.2632592830539755,263.40545654296875,-3.7403794970633952,278.1051330566406,1.7039780506565183,4.277979949648203,-1.233793802642813,-10.537512609762956,39065580.0,31853650.0,0.8155611680294095,7135643096.936035,0.04277979949648203,-0.01233793802642813,-0.10537512609762956,5,1,2,0.49999999999999994,-0.8660254037844387,0.9510565162951535,0.30901699437494745,282.6671142578125
2022-05-04,282.6671142578125,283.5444115470414,269.75126101959535,275.4634656066809,33599300,2.910078246642356,277.496875,274.1455841064453,277.6747772216797,284.74614013671874,296.7424641418457,1,-1,-1,0.9926986687935155,0.9525671193546973,3.173292176138399,2.6755206848180175,2.364133830261561,5.0072522310964285,0.28745959397119564,277.0274327693161,280.4350969230335,-3.4076641537174055,-4.22359929128445,0.8159351375670445,51.26603687578666,277.6747772216797,7.669218711020371,293.0132146437204,262.33633979963895,0.11047771479651099,274.67388916015625,-0.9456399806348825,277.2961120605469,2.504353911955204,270.52130126953125,-4.1812155904867865,276.0776062011719,4.810891097138659,279.1383361816406,0.3715153020169337,2.3868317852042686,1.2641681986223618,-6.722858581208879,33089900.0,32375780.0,1.0377912130611215,9497417172.08252,0.023868317852042686,0.012641681986223618,-0.06722858581208879,5,2,2,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,270.35565185546875
2022-05-05,270.35565185546875,279.12868525425324,267.42155005496926,278.33911462820026,43260400,-4.355463292809791,275.1028137207031,273.8083099365234,276.59521026611327,284.68921447753905,296.73066513061525,1,-1,-1,0.9496518944408371,0.911114635679677,3.4332423259186355,2.725323119309228,2.4168711944910917,4.206068994263395,-1.5311295199571016,276.0010049364165,279.68847136247314,-3.6874664260566306,-4.116372718238886,0.42890629218225573,48.73523100307834,276.59521026611327,7.049022372756597,290.6932550116265,262.49716552060005,0.10193990511946638,282.6671142578125,2.910078246642356,274.67388916015625,-0.9456399806348825,277.2961120605469,2.504353911955204,282.3259582519531,2.2632592830539755,273.7283935546875,-1.9380865777722356,-4.239888698368233,-1.2321490129027945,-7.395636803731853,35012660.0,32533280.0,1.3297275897173602,11695693641.52832,-0.04239888698368233,-0.012321490129027945,-0.07395636803731853,5,3,2,0.49999999999999994,-0.8660254037844387,-0.587785252292473,-0.8090169943749475,267.8017272949219
2022-05-06,267.8017272949219,272.20772888488153,264.42896194821265,267.8796967243855,37780300,-0.944653660102579,274.55889892578125,273.8765472412109,275.2968017578125,284.30203125,296.68312774658204,1,-1,-1,0.9419620609725132,0.9026523662770274,3.352263495897929,2.7184314541499877,2.305132034015584,2.9038284841244466,-0.915814081965962,274.7395776069558,278.80797180191377,-4.068394194957989,-4.1067770135827075,0.038382818624718595,47.10414952741868,275.2968017578125,6.03814097069132,287.37308369919515,263.2205198164298,0.08773281683095292,270.35565185546875,-4.355463292809791,282.6671142578125,2.910078246642356,274.67388916015625,-0.9456399806348825,270.52130126953125,-4.1812155904867865,267.1193542480469,-2.414451500925574,-1.0053086251791132,0.25545623558274055,-8.83962938015751,35153940.0,32851735.0,1.1500244964230961,10117629597.720337,-0.010053086251791132,0.0025545623558274055,-0.0883962938015751,5,4,2,0.49999999999999994,-0.8660254037844387,-0.9510565162951536,0.30901699437494723,257.90771484375
2022-05-09,257.90771484375,265.49151486071605,256.6795101982503,263.24952897380894,47726000,-3.6945289902017286,270.68121948242185,272.3032531738281,273.7181427001953,283.6639392089844,296.5690147399902,-1,-1,-1,0.9092016262727742,0.869638101168001,3.43186601432409,2.8076002799987716,2.3547212059266744,3.3473961745787157,-1.6998390440177191,272.1500602587703,277.25980461982755,-5.109744361057267,-4.307370483077619,-0.8023738779796474,40.16520775942697,273.7181427001953,6.25793099824599,286.2340046966873,261.2022807037033,0.09145073010524313,267.8017272949219,-0.944653660102579,270.35565185546875,-4.355463292809791,282.6671142578125,2.910078246642356,277.2961120605469,2.504353911955204,273.6406555175781,2.4413436038317027,-6.991947010264421,-5.749489469709834,-10.906827216940007,37668920.0,34019940.0,1.4028831326569065,12308903598.632812,-0.06991947010264421,-0.05749489469709834,-0.10906827216940007,5,0,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,262.7035827636719
2022-05-10,262.7035827636719,266.84640364213425,258.38530837575144,264.83835637264633,39336400,1.8595286778557263,268.287158203125,272.2330657958984,272.95001525878905,283.09291198730466,296.48188568115233,-1,-1,-1,0.9279765463553988,0.8860695895809064,3.3056995500349964,2.7361299217008157,2.370844790575429,3.1948148985177407,2.68725638280932,270.69675602875515,276.181565963816,-5.484809935060866,-4.542858373474269,-0.9419515615865972,42.28025119064411,272.95001525878905,6.628040255993428,286.2060957707759,259.6939347468022,0.09713192724622867,257.90771484375,-3.6945289902017286,267.8017272949219,-0.944653660102579,270.35565185546875,-4.355463292809791,274.67388916015625,-0.9456399806348825,263.40545654296875,-3.7403794970633952,-4.3580066649526845,-0.26646136663550646,-5.524782446600629,40340480.0,34258295.0,1.1482299396394362,10333813213.024902,-0.04358006664952685,-0.0026646136663550646,-0.05524782446600629,5,1,2,0.49999999999999994,-0.8660254037844387,0.9510565162951535,0.30901699437494745,253.9793243408203
2022-05-11,253.9793243408203,264.51671065702743,252.7608473870686,258.97995851869297,48975900,-3.3209514430946663,262.5496002197266,270.02323760986326,271.9016395568848,282.422262878418,296.3632975006104,-1,-1,-1,0.8992893185979383,0.856986430110487,2.9812144346535763,2.816110001954174,2.407435168828899,4.53929459916502,-1.4174242337336829,268.1248434613806,274.5369554732237,-6.412112011843135,-4.916709101148043,-1.4954029106950921,41.00356124890749,271.9016395568848,7.842547297481794,287.58673415184836,256.2165449619212,0.11537329911305724,262.7035827636719,1.8595286778557263,257.90771484375,-3.6945289902017286,267.8017272949219,-0.944653660102579,282.6671142578125,2.910078246642356,276.0776062011719,4.810891097138659,-10.148966211480436,-8.004373177681433,-7.62602478417681,43415800.0,35158755.0,1.3929930112713036,12438865990.983582,-0.10148966211480437,-0.08004373177681434,-0.0762602478417681,5,2,2,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,248.91046142578125
2022-05-12,248.91046142578125,253.32622042112627,243.71487425735856,251.1914465609955,51033800,-1.9957777776576147,258.26056213378905,266.6816879272461,270.3288261413574,281.5480795288086,296.22091575622557,-1,-1,-1,0.8840779942180788,0.840286584052767,2.794873606951831,2.7829240111621902,2.4027170044833617,3.82630312271952,-1.0976790284250453,265.168784686673,272.63869665489466,-7.469911968221652,-5.427349674562764,-2.0425622936588876,41.587118245833594,270.3288261413574,9.10773844902275,288.5443030394029,252.11334924331192,0.13476533123049522,253.9793243408203,-3.3209514430946663,262.7035827636719,1.8595286778557263,257.90771484375,-3.6945289902017286,270.35565185546875,-4.355463292809791,282.3259582519531,2.2632592830539755,-7.932214578281515,-11.835786207214872,-11.219686565567189,44970480.0,36615085.0,1.3937916571817326,12702846706.311035,-0.07932214578281516,-0.11835786207214871,-0.11219686565567188,5,3,2,0.49999999999999994,-0.8660254037844387,-0.587785252292473,-0.8090169943749475,254.534912109375
2022-05-13,254.534912109375,256.40650546957653,248.9104341914434,250.859996973835,34925100,2.259628081269227,255.6071990966797,265.08304901123046,269.416918182373,280.8696292114258,296.10529975891114,-1,-1,-1,0.906238644683697,0.8596094440613432,2.777817028614699,2.8023786249412472,2.423782371095152,2.988149313784371,0.7832276461530112,263.5328042901656,271.2976755774488,-7.764871287283199,-5.894853997106852,-1.8700172901763477,41.09898984154517,269.416918182373,9.741147011935743,288.8992122062445,249.93462415850155,0.14462561709419874,248.91046142578125,-1.9957777776576147,253.9793243408203,-3.3209514430946663,262.7035827636719,1.8595286778557263,267.8017272949219,-0.944653660102579,270.52130126953125,-4.1812155904867865,-4.953969236701949,-5.909475181855783,-6.686202231583261,44399440.0,36950260.0,0.9451922665767439,8889657258.911133,-0.049539692367019494,-0.059094751818557834,-0.0668620223158326,5,4,2,0.49999999999999994,-0.8660254037844387,-0.9510565162951536,0.30901699437494723,254.90533447265625
2022-05-16,254.90533447265625,259.11639723328454,249.32958371033374,253.40416279680898,32550900,0.14552909862599606,255.00672302246093,262.8439712524414,268.48990097045896,280.31673248291014,295.9992401885986,-1,-1,-1,0.9093475520167063,0.8611688810763196,2.5806820759073013,2.8014170372862472,2.4098536260902983,3.862136049753185,-0.4442413432386577,262.205501241318,270.0834280882049,-7.877926846886908,-6.2914685670628625,-1.5864582798240452,45.6391148843003,268.48990097045896,10.208553918930892,288.90700880832077,248.07279313259718,0.15208846041556115,254.534912109375,2.259628081269227,248.91046142578125,-1.9957777776576147,253.9793243408203,-3.3209514430946663,257.90771484375,-3.6945289902017286,277.2961120605469,2.504353911955204,-1.164129724817542,-8.074681401591977,-6.780265947402464,41364420.0,37538905.0,0.8671243873522683,8297398051.885986,-0.01164129724817542,-0.08074681401591977,-0.06780265947402464,5,0,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,260.0911560058594
