Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos
2022-06-23,132.27587280273437,133.13621215820314,139.0462615966797,147.4474072265625,156.00832954406738,-1,-1,-1,0.9241613692435158,0.8734482200542739,2.896858962877985,2.545959426414934,2.716003840124584,2.1634200384625912,1.086092987378777,135.3190270744996,139.54951839944792,-4.230491324948332,-4.315181422637287,0.08469009768895486,35.34876447655789,139.0462615966797,6.914553327288596,152.8753682512569,125.21715494210251,0.19891374993870992,133.38751220703125,-0.38272331024837847,133.8999786376953,3.276075615306473,129.6524658203125,1.1533179960773854,133.46633911132812,2.0111599580379114,145.81471252441406,-0.504323419179098,2.097052081606532,-6.549074921989728,-1.4890034017785214,93897540.0,86763295.0,0.8348438126975237,9870206081.066895,0.02097052081606532,-0.06549074921989728,-0.014890034017785214,6,3,2,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475
2022-06-24,134.5622344970703,133.03963165283204,139.10243453979493,146.939794921875,155.9452576446533,1,-1,-1,0.9500899204373602,0.8952245177248116,2.8412747193236485,2.606534911050001,2.7365422775266373,1.5296636762056337,1.1788260433624747,135.97856415017753,139.55370355996334,-3.5751394097858054,-4.167173020066991,0.5920336102811854,45.54169202678028,139.10243453979493,6.91429627096023,152.9310270817154,125.27384199787447,0.1988260318760177,136.26519775390625,2.1573875239599083,133.38751220703125,-0.38272331024837847,133.8999786376953,3.276075615306473,128.17420959472656,-3.965141736739508,140.5718231201172,-3.59558326696221,8.918961550709682,-0.6870545122586003,0.8112637929003741,90096120.0,86595000.0,1.0291217737744673,12441241590.820312,0.08918961550709681,-0.006870545122586003,0.008112637929003741,6,4,2,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723
2022-06-27,136.55294494628907,133.4860595703125,138.99797134399415,146.37825622558594,155.88728912353517,1,-1,-1,0.9537346711608391,0.8955574174862545,2.505345325547994,2.552331499594614,2.7227350026875405,1.7659455685727712,0.734147436995294,136.5366339834435,139.55757870858875,-3.020944725145256,-3.937927361082644,0.916982635937388,44.5312815992216,138.99797134399415,6.888796598183227,152.77556454036062,125.2203781476277,0.1982416442937786,139.60601806640625,2.4517047401446446,136.26519775390625,2.1573875239599083,133.38751220703125,-0.38272331024837847,129.6524658203125,1.1533179960773854,135.14173889160156,-3.8628539546475604,7.677102153913951,3.3034051592199187,-1.4744766987194513,77233640.0,85575320.0,0.8204222899779984,9801445355.804443,0.0767710215391395,0.03303405159219919,-0.014744766987194513,6,0,2,1.2246467991473532e-16,-1.0,0.0,1.0
2022-06-28,136.86239318847657,134.03399963378905,138.3968162536621,145.83411254882813,155.8335513305664,1,-1,-1,0.9287759734765926,0.8691788045137437,2.3578166000733543,2.438078892969262,2.722338427825461,4.291838904639512,0.3317926546290775,136.36903180885724,139.25310768192534,-2.884075873068099,-3.7271570634797353,0.8430811904116364,36.77539970930232,138.3968162536621,6.630290223003296,151.6573966996687,125.13623580765551,0.19163129333411544,139.60601806640625,0.0,139.60601806640625,2.4517047401446446,136.26519775390625,2.1573875239599083,133.8999786376953,3.276075615306473,129.9678192138672,-3.8285134705010937,1.1555201327731357,4.215967204734783,-8.152895899112378,74450220.0,84380565.0,0.7950100831868097,9086260027.993774,0.011555201327731357,0.04215967204734783,-0.08152895899112378,6,1,2,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745
2022-06-29,137.62713928222655,134.67162017822267,137.92328338623048,145.3295785522461,155.7857878112793,1,-1,-1,0.9441384475387693,0.8807686798875423,2.3731519159219396,2.4670050321954444,2.7319966959497743,2.9099372942169857,0.014542648568975,136.49860271146093,139.10185842221097,-2.603255710750034,-3.5023767929337954,0.8991210821837616,39.999943245686936,137.92328338623048,6.3392367317128056,150.60175684965608,125.24480992280488,0.18384819665178237,135.4472198486328,-2.9789533971201876,139.60601806640625,0.0,139.60601806640625,2.4517047401446446,133.38751220703125,-0.38272331024837847,130.8350372314453,0.6672559583007942,2.8666330194502487,4.873469354433335,-6.456595767478124,73016860.0,82506765.0,0.8028723462857864,9089202021.826172,0.028666330194502487,0.04873469354433335,-0.06456595767478124,6,2,2,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473
2022-06-30,137.321630859375,134.7987518310547,137.3324752807617,144.7297164916992,155.73267318725587,1,-1,-1,0.9309605442872276,0.8651855316041315,2.40994153232188,2.4888010752788334,2.7287139191322285,3.351541599072182,-1.4220940172229386,136.22768777733592,138.77858414202115,-2.5508963646852294,-3.3120807072840823,0.7611843425988529,42.75219131964454,137.3324752807617,6.035916800706339,149.4043088821744,125.26064167934904,0.1758045003810366,137.21124267578125,1.3023691657309655,135.4472198486328,-2.9789533971201876,139.60601806640625,0.0,136.26519775390625,2.1573875239599083,133.46633911132812,2.0111599580379114,-1.1210067863524076,0.9525371991059739,-8.06267778681169,78323000.0,83740660.0,1.181797468517683,13334244721.549988,-0.011210067863524076,0.009525371991059739,-0.0806267778681169,6,3,2,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475
2022-07-01,136.7835479736328,135.67289123535156,136.72737731933594,144.17675903320313,155.68598289489745,1,-1,-1,0.9496371298384116,0.8794343658422101,1.9633675794179712,2.4860088390598465,2.742871008238498,2.4845558591834753,-0.4973727583765402,136.33352098662198,138.64058558614516,-2.307064599523187,-3.1110774857319035,0.8040128862087164,52.39739530832139,136.72737731933594,5.373047650834734,147.4734726210054,125.98128201766647,0.15719010358212673,134.73765563964844,-1.8027582783268659,137.21124267578125,1.3023691657309655,135.4472198486328,-2.9789533971201876,139.60601806640625,2.4517047401446446,128.17420959472656,-3.965141736739508,-1.9271478880166781,6.819932083535463,-8.121163033233103,74709960.0,83675835.0,0.8491292617516156,9728072703.424072,-0.01927147888016678,0.06819932083535463,-0.08121163033233103,7,4,3,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723
2022-07-05,136.7638397216797,136.65839233398438,136.53914642333984,143.69157989501954,155.65342987060546,1,1,-1,0.9708813620712097,0.8962698536268237,1.996861271969012,2.3952640326665993,2.760689915225695,3.3969716116977766,-0.8349434545013791,136.82182188200946,138.7047997506263,-1.8829778686168481,-2.8654575623088925,0.9824796936920444,63.86029367751341,136.53914642333984,5.194684479144244,146.92851538162833,126.14977746505136,0.15218154251640376,136.9156036376953,1.6164360198397176,134.73765563964844,-1.8027582783268659,137.21124267578125,1.3023691657309655,139.60601806640625,0.0,129.6524658203125,1.1533179960773854,-0.07058525207613853,7.601097999930317,-2.6276002504931006,75339140.0,82915010.0,0.8846866206733859,10233403552.178955,-0.0007058525207613853,0.07601097999930317,-0.026276002504931006,7,1,3,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745
2022-07-06,137.8439483642578,137.3531707763672,136.38048248291017,143.3243310546875,155.64097381591796,1,1,-1,0.982720533387879,0.9049529799788392,1.7959660511307165,2.4032992238288804,2.742210589568962,2.1506849344643824,-0.14833762483565804,137.44119744808853,138.86353777365574,-1.4223403255672054,-2.576834114960555,1.1544937893933498,64.35035301054,136.38048248291017,4.998905790048622,146.37829406300742,126.38267090281292,0.14661645710705085,139.50747680664062,1.893044401136268,136.9156036376953,1.6164360198397176,134.73765563964844,-1.8027582783268659,135.4472198486328,-2.9789533971201876,133.8999786376953,3.276075615306473,3.98719384489834,5.188786805281986,-2.203343877664432,76735320.0,83038305.0,0.89192933309513,10431790977.71759,0.0398719384489834,0.05188786805281986,-0.02203343877664432,7,2,3,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473
2022-07-07,139.24730834960937,138.43722381591797,136.26419372558593,143.00323486328125,155.6607285308838,1,1,-1,1.008564895335611,0.9265538197318892,1.854868639049772,2.4332656816584355,2.7643110818738337,2.2820883702123673,0.2588855998777019,138.48532747185016,139.26090850172116,-0.775581029871006,-2.2165834979426453,1.4410024680716393,65.09962452133857,136.26419372558593,4.771676913394927,145.80754755237578,126.72083989879607,0.1400713359227535,140.84776306152344,0.9607271850672783,139.50747680664062,1.893044401136268,136.9156036376953,1.6164360198397176,137.21124267578125,1.3023691657309655,133.38751220703125,-0.38272331024837847,5.113866611745466,8.12709542005865,-1.5869768404582318,76737580.0,82960580.0,0.7986166441941461,9555641466.175842,0.051138666117454656,0.0812709542005865,-0.01586976840458232,7,3,3,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475
2022-07-08,141.28137817382813,139.30150451660157,136.21885833740234,142.81539916992188,155.68147872924806,1,1,-1,1.0146525206874262,0.9307979725241275,1.7933833493536273,2.4334923414604948,2.7173662844740103,1.7554751123426526,-0.7448119835651472,139.47343167014122,139.6792119283153,-0.2057802581740873,-1.8144228499889339,1.6086425918148466,76.96954881966755,136.21885833740234,4.679580866785878,145.5780200709741,126.85969660383059,0.137413598202239,144.22804260253906,2.399952592459065,140.84776306152344,0.9607271850672783,139.50747680664062,1.893044401136268,134.73765563964844,-1.8027582783268659,136.26519775390625,2.1573875239599083,7.54826041228891,6.342637114463212,-0.6218218641826478,69854240.0,83490460.0,0.7731158745562068,9353492909.695435,0.0754826041228891,0.06342637114463212,-0.006218218641826478,7,4,3,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723
2022-07-11,142.45215454101563,139.61785125732422,136.32874145507813,142.5893197631836,155.6796619415283,1,1,-1,1.0012635287884706,0.9170721704628031,1.780454602154159,2.311898638948334,2.7244332776448896,1.9633422436338441,-0.9317053950341933,139.9805168706784,139.90812107982032,0.07239579085808145,-1.4370591218195308,1.5094549126776122,70.69990902641894,136.32874145507813,4.811127410134166,145.95099627534645,126.7064866348098,0.1411625269560486,144.9080047607422,0.47144934225928914,144.22804260253906,2.399952592459065,140.84776306152344,0.9607271850672783,136.9156036376953,1.6164360198397176,139.60601806640625,2.4517047401446446,4.275540318565874,2.265996445598639,1.5633733025129493,68272240.0,83173890.0,0.7591517001308944,9014693743.981934,0.042755403185658736,0.022659964455986392,0.015633733025129493,7,0,3,-0.4999999999999997,-0.8660254037844388,0.0,1.0
2022-07-12,143.29968872070313,140.0317642211914,136.75891189575196,142.2436080932617,155.67791465759277,1,1,-1,1.0105561130791334,0.9233496480296497,1.783389438471346,2.116677801632034,2.6442128259390443,2.332597437306385,0.6143512622680525,140.55969084520143,140.19234527428387,0.36734557091756415,-1.0761781832721118,1.443523754189676,67.32577767060525,136.75891189575196,5.0767020303440615,146.9123159564401,126.60550783506385,0.14848617790155894,142.7694854736328,-1.4757771943932907,144.9080047607422,0.47144934225928914,144.22804260253906,2.399952592459065,139.50747680664062,1.893044401136268,139.60601806640625,0.0,3.037594109963715,2.96486476442801,6.366211419239942,69119240.0,82481435.0,0.9406819849824388,11153013516.259766,0.03037594109963715,0.0296486476442801,0.06366211419239942,7,1,3,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745
2022-07-13,143.8062316894531,140.82509002685546,137.42954483032227,142.00849304199218,155.6739022064209,1,1,-1,1.0096612873912798,0.92103092344376,1.3903856793259317,1.8852746764714903,2.5964823162211577,3.028184953291494,-1.9676637274551898,140.99365808521253,140.42850324694976,0.5651548382627709,-0.7479115789651353,1.313066417227906,67.67783268198693,137.42954483032227,5.017948797430164,147.4654424251826,127.39364723546194,0.14605152927270734,143.74514770507812,0.6833828869023284,142.7694854736328,-1.4757771943932907,144.9080047607422,0.47144934225928914,140.84776306152344,0.9607271850672783,135.4472198486328,-2.9789533971201876,1.7981931616788849,5.857084453639083,10.319984418092897,68543500.0,79930360.0,0.8905952631765952,10206625347.973633,0.01798193161678885,0.05857084453639083,0.10319984418092898,7,2,3,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473
2022-07-14,144.22408142089844,141.7356948852539,138.2036575317383,141.8260122680664,155.69217964172364,1,1,-1,1.0316675264281578,0.9397857464419127,1.452110651523608,1.9163996661804088,2.614293932724829,3.956133311912285,-0.9691236705668602,141.81267857360533,140.8647097664176,0.9479688071877206,-0.4087355017345641,1.3567043089222848,67.74530867496466,138.2036575317383,5.139813068337227,148.48328366841275,127.92403139506384,0.14876055120775303,143.38047790527344,-0.25369190238886397,143.74514770507812,0.6833828869023284,142.7694854736328,-1.4757771943932907,144.22804260253906,2.399952592459065,137.21124267578125,1.3023691657309655,1.448573120404939,6.636517829301503,11.83341584634736,70920900.0,79598180.0,0.9816895310922938,11433335561.141968,0.01448573120404939,0.06636517829301503,0.11833415846347362,7,3,3,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475
2022-07-15,144.84100646972655,143.06119232177736,138.92997207641602,141.64712341308595,155.7358113861084,1,1,-1,1.044797991225642,0.9502800202964989,1.169687220847988,1.8919460881788617,2.615918178675794,1.7759405019283918,0.8823250376523184,142.7634403322634,141.39270385815576,1.3707364741076447,-0.05284110656612234,1.423577580673767,65.73015088924544,138.92997207641602,5.452025355575716,149.83402278756745,128.0259213652646,0.1569718981179071,146.31729125976562,2.0482658430197365,143.38047790527344,-0.25369190238886397,143.74514770507812,0.6833828869023284,144.9080047607422,0.47144934225928914,134.73765563964844,-1.8027582783268659,2.1286782943658933,9.837616887653432,10.883861047119826,73263320.0,78834525.0,0.9673414027673789,11285903164.909363,0.021286782943658933,0.09837616887653433,0.10883861047119825,7,4,3,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723
2022-07-18,145.2746337890625,143.86339416503907,139.7681427001953,141.27842010498046,155.75965385437013,1,1,-1,1.025900643301454,0.9305209563820946,1.4754410094656567,1.6910622169388918,2.559352381676071,3.230735172155342,0.37959897141675236,143.0979298304248,141.6552903923896,1.4426394380352008,0.2462550023541423,1.1963844356810585,58.97190713496325,139.7681427001953,4.979546909605573,149.72723651940646,129.80904888098416,0.14250878099701944,147.9926300048828,1.145003936782052,146.31729125976562,2.0482658430197365,143.38047790527344,-0.25369190238886397,142.7694854736328,-1.4757771943932907,136.9156036376953,1.6164360198397176,1.5186274500373687,5.85909729751839,13.078615837452867,76919180.0,77499375.0,1.0506007306510536,11800951632.824707,0.015186274500373687,0.0585909729751839,0.13078615837452867,7,0,3,-0.4999999999999997,-0.8660254037844388,0.0,1.0
2022-07-19,146.2877227783203,144.79370574951173,140.72604904174804,141.16922637939453,155.8093872833252,1,1,-1,1.0541291219620086,0.9550810464376491,1.5699766618284514,1.7489128097023363,2.4706890362826774,2.920492238308204,0.5779223328918448,143.9768010336467,142.18531278194348,1.791488251703214,0.5553016522239567,1.2361865994792574,72.70601765910095,140.72604904174804,4.76947063305442,150.2649903078569,131.1871077756392,0.13556752756242038,144.9376220703125,-2.0642973467459247,147.9926300048828,1.145003936782052,146.31729125976562,2.0482658430197365,143.74514770507812,0.6833828869023284,139.50747680664062,1.893044401136268,3.523906738529936,6.668542832023849,14.776523307783629,77997900.0,74922480.0,1.1075767913715617,12348660123.632812,0.03523906738529936,0.0666854283202385,0.1477652330778363,7,1,3,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745
2022-07-20,147.7758331298828,145.79103240966796,141.57210159301758,141.0856561279297,155.86353004455566,1,1,-1,1.0690032835537064,0.9676479778173364,1.5831143447472922,1.6502093138382437,2.4775348627580267,2.2167854762818253,0.07948181329265071,145.02975928432966,142.82499551387997,2.204763770449688,0.885194075869103,1.3195696945805848,72.93267299952228,141.57210159301758,4.990551337887445,151.55320426879246,131.5909989172427,0.1410038074375404,148.8105926513672,2.672163738946831,144.9376220703125,-2.0642973467459247,147.9926300048828,1.145003936782052,143.38047790527344,-0.25369190238886397,140.84776306152344,0.9607271850672783,5.189375754995185,7.08088391663424,12.637082692279854,76725460.0,74113625.0,0.8746488921571438,9776731934.262085,0.05189375754995185,0.0708088391663424,0.12637082692279855,7,2,3,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473
2022-07-21,149.1318786621094,146.6779800415039,142.55760192871094,141.15050231933594,155.94627838134767,1,1,-1,1.0846402698201798,0.9817324306163758,1.499563678868258,1.6445450532408232,2.440316621904355,2.349517723503235,0.9539835161118343,146.27095307457103,143.58592317365913,2.6850299009119,1.2451612408776624,1.4398686600342374,81.14347774770727,142.55760192871094,5.22962197183303,153.016845872377,132.09835798504488,0.14673709156382173,150.82102966308594,1.3510039681306818,148.8105926513672,2.672163738946831,144.9376220703125,-2.0642973467459247,146.31729125976562,2.0482658430197365,144.22804260253906,2.399952592459065,4.633920982787654,6.149619836970066,14.776500729150133,74114640.0,73697495.0,0.8831589187665062,9964596974.996948,0.04633920982787654,0.06149619836970066,0.14776500729150133,7,3,3,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475
2022-07-22,149.90451049804688,147.3727584838867,143.33713150024414,141.14222412109376,156.01315155029297,1,1,-1,1.0759061657855469,0.9733524877588126,1.5659793539841176,1.6404521175476794,2.4331750323031063,1.8469625641678904,0.025750970039930446,147.13015862995553,144.19850584113402,2.931652788821509,1.5824595504664318,1.3491932383550773,76.17408041060736,143.33713150024414,5.401454883373798,154.14004126699174,132.53422173349654,0.15073428153163793,153.09751892089844,1.5093977695934457,150.82102966308594,1.3510039681306818,148.8105926513672,2.672163738946831,147.9926300048828,1.145003936782052,144.9080047607422,0.47144934225928914,2.6103726783962333,4.794617409369217,11.4413597071356,72197740.0,73409575.0,0.9082657132942127,10125045486.1969,0.026103726783962333,0.04794617409369217,0.11441359707135601,7,4,3,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723
2022-07-25,151.0634521484375,148.16904296875,143.8934471130371,141.2693539428711,156.07004013061524,1,1,-1,1.0669853447706805,0.9657992667658541,1.4786897075481202,1.6010886847466232,2.317467103091237,1.7920879197963029,-0.051911433848008226,147.68433889031093,144.68249283973634,3.001846050574585,1.8663368504880626,1.1355092000865223,70.73176918056146,143.8934471130371,5.5673701588416495,155.0281874307204,132.7587067953538,0.1547636885637508,151.8557891845703,-0.8110711036210194,153.09751892089844,1.5093977695934457,150.82102966308594,1.3510039681306818,144.9376220703125,-2.0642973467459247,142.7694854736328,-1.4757771943932907,3.99807045898819,5.577413704487588,7.969794146386255,66638340.0,71634930.0,0.7485719606342883,8082855407.96814,0.0399807045898819,0.05577413704487588,0.07969794146386255,7,0,3,-0.4999999999999997,-0.8660254037844388,0.0,1.0
2022-07-26,151.1817138671875,148.7347183227539,144.38324127197265,141.44753234863282,156.1139468383789,1,1,-1,1.0562354730719432,0.9570054711369861,1.5449119311241937,1.624580551277968,2.2867658477809063,1.504001949789898,-0.45113751617821246,147.94857925258881,145.03207864754233,2.9165006050464797,2.076369601399746,0.8401310036467335,65.80484009202038,144.38324127197265,5.601126070797769,155.5854934135682,133.1809891303771,0.15517385595318542,150.73233032226562,-0.7398195803646312,151.8557891845703,-0.8110711036210194,153.09751892089844,1.5093977695934457,148.8105926513672,2.672163738946831,143.74514770507812,0.6833828869023284,0.39735652094021745,3.935265732687565,7.016805804210624,61069600.0,70881470.0,0.7779000633028632,8237826612.184143,0.0039735652094021745,0.03935265732687565,0.07016805804210624,7,1,3,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745
2022-07-27,151.92084045410155,149.84833679199218,145.33671340942382,141.6383255004883,156.18534118652343,1,1,-1,1.0909240987681936,0.9893160358315933,1.7907691618543768,1.5632715790011535,2.293287739473286,3.3883851795137825,0.6464519060448566,148.9590536133684,145.73464042162485,3.224413191743565,2.30597831946851,0.9184348722750553,67.86451397871227,145.33671340942382,5.622938071235096,156.58258955189402,134.09083726695363,0.15475616420181135,149.4019012451172,-0.8826434742327582,150.73233032226562,-0.7398195803646312,151.8557891845703,-0.8110711036210194,150.82102966308594,1.3510039681306818,143.38047790527344,-0.25369190238886397,2.4503432597071217,7.7668765337357115,14.078873505365586,63829060.0,71458335.0,1.1002313446010181,12148208175.091553,0.024503432597071217,0.07766876533735712,0.14078873505365586,7,2,3,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473
2022-07-28,152.31504516601564,150.7234619140625,146.2295783996582,141.87110076904298,156.2599363708496,1,1,-1,1.093024172223139,0.9923755639605962,1.7351198887453987,1.5574989106110668,2.2866518569122865,2.0575842880930852,0.12117424232932332,149.8989749775377,146.4260405741318,3.472934403405901,2.5393695362559883,0.9335648671499128,67.72094058059493,146.2295783996582,5.682254385434421,157.59408717052705,134.86506962878937,0.1554337897331365,154.51666259765625,3.423491474949514,149.4019012451172,-0.8826434742327582,150.73233032226562,-0.7398195803646312,153.09751892089844,1.5093977695934457,146.31729125976562,2.0482658430197365,1.287430112168364,5.981009589062514,13.014458186114396,67087480.0,72215150.0,1.1268923487661522,12619276397.955322,0.01287430112168364,0.05981009589062514,0.13014458186114397,7,3,3,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475
2022-07-29,153.97462768554686,151.93956909179687,147.5003807067871,142.13265228271484,156.36633628845215,1,1,-1,1.126790355418586,1.0242211052818158,1.9304219894577954,1.5551180636591704,2.304484105058564,2.561402097562923,2.47218698829521,151.47662525518214,147.44290436732402,4.033720887858124,2.838239806576415,1.1954810812817085,77.49378833423106,147.5003807067871,5.817353514270267,159.13508773532763,135.86567367824657,0.15775833218585275,155.06854248046875,0.35716528789488944,154.51666259765625,3.423491474949514,149.4019012451172,-0.8826434742327582,151.8557891845703,-0.8110711036210194,147.9926300048828,1.145003936782052,5.464337344143466,8.217349591626633,18.863357850423434,74109780.0,72356270.0,1.4067460912509724,16301548827.937317,0.05464337344143466,0.08217349591626633,0.18863357850423434,7,4,3,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723
2022-08-01,155.66180114746095,153.3626266479492,148.61301040649414,142.54045196533204,156.4707527923584,1,1,-1,1.116652819864413,1.0172392909942545,1.7352678315700196,1.5793145151366699,2.148973442721279,1.6769126391887186,-0.9230223450769343,152.65994408235963,148.31144460913973,4.348499473219903,3.1402917399051127,1.20820773331479,74.38453926148088,148.61301040649414,5.814374137069094,160.24175868063233,136.98426213235595,0.15649704211401982,160.15370178222656,3.2792977998089556,155.06854248046875,0.35716528789488944,154.51666259765625,3.423491474949514,150.73233032226562,-0.7398195803646312,144.9376220703125,-2.0642973467459247,5.5965878664082425,9.81841385159463,16.25278156975096,76950880.0,72195160.0,0.939528356194515,10796283344.448853,0.055965878664082425,0.09818413851594632,0.16252781569750963,8,0,3,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2022-08-02,157.3194122314453,154.2505630493164,149.52213439941406,142.98708068847657,156.55379348754883,1,1,-1,1.102826604374107,1.007257334058664,1.7126635457596309,1.599393850059782,2.1194765872285375,1.7364139121265352,-0.8729975577454436,153.43379217200263,149.00614920587302,4.427642966129611,3.3977619851500123,1.0298809809795983,71.85439322275315,149.52213439941406,5.736687417807285,160.99550923502863,138.04875956379948,0.15346724258183864,159.16819763183594,-0.6153489675378765,160.15370178222656,3.2792977998089556,155.06854248046875,0.35716528789488944,149.4019012451172,-0.8826434742327582,148.8105926513672,2.672163738946831,5.547489925395266,5.966889759302552,13.03333719066515,77904540.0,71522820.0,0.8375928130350565,9446732233.932495,0.05547489925395266,0.059668897593025516,0.1303333719066515,8,1,3,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745
2022-08-03,159.1603240966797,155.54058227539062,150.6658073425293,143.5496047973633,156.6616911315918,1,1,-1,1.1405201857221368,1.0450622659646034,1.9902654534260034,1.75184430856791,2.1761913517703495,3.630935383523653,0.5187131784188453,155.0164736722835,150.09615459238822,4.920319079895279,3.7022734040990657,1.2180456757962133,74.28500253371544,150.6658073425293,6.179301955403493,163.02441125333627,138.30720343172231,0.16405319997669363,157.68995666503906,-0.9287288470879895,159.16819763183594,-0.6153489675378765,160.15370178222656,3.2792977998089556,154.51666259765625,3.423491474949514,150.82102966308594,1.3510039681306818,5.957001123004768,8.553311358210113,16.239845323147506,78681900.0,71944980.0,1.1468138569223314,13508228717.880249,0.05957001123004768,0.08553311358210114,0.16239845323147506,8,2,3,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473
2022-08-04,160.82779235839843,156.57141876220703,151.62469940185548,143.99702239990233,156.7596213531494,1,1,-1,1.1347865467332978,1.0423977959282023,1.9995701741359817,1.7205024182045339,2.1141609423953867,1.6625563863333161,-0.07222092691374135,156.30715215178796,151.0820604588085,5.225091692979447,4.006837061875142,1.2182546311043048,72.35575763289765,151.62469940185548,6.601303435296494,164.82730627244848,138.42209253126248,0.17414849853191447,163.72122192382812,3.8247618214522827,157.68995666503906,-0.9287288470879895,159.16819763183594,-0.6153489675378765,155.06854248046875,0.35716528789488944,153.09751892089844,1.5093977695934457,5.3765523137253135,6.733201779377063,13.296887928634904,73500980.0,71406000.0,0.7768828949948183,9064794337.902832,0.053765523137253135,0.06733201779377063,0.13296887928634904,8,3,3,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475
2022-08-05,161.43283081054688,157.70372924804687,152.5382438659668,144.4941030883789,156.84557250976562,1,1,-1,1.1293117888912148,1.0403793453131027,1.9549983099429726,1.729042862246059,2.0905402389597363,1.7462201986868018,-1.4313377395699998,157.36434321196964,151.97812220578334,5.386221006186304,4.282713850737375,1.1035071554489289,78.82204426134018,152.5382438659668,6.8811760431396065,166.300595952246,138.77589177968758,0.18044461162634065,163.4058837890625,-0.19260675620436096,163.72122192382812,3.8247618214522827,157.68995666503906,-0.9287288470879895,160.15370178222656,3.2792977998089556,151.8557891845703,-0.8110711036210194,1.8889305879771445,7.456485471644392,12.60861283156418,64483000.0,71013460.0,0.7983979375177607,9251753755.5542,0.018889305879771445,0.07456485471644392,0.1260861283156418,8,4,3,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723
2022-08-08,162.14022827148438,158.90101470947266,153.53502883911133,144.97855560302733,156.92670166015625,1,1,-1,1.122270698999335,1.036822817374198,1.9221172191867981,1.6732109741314964,2.092262815899421,2.1698627855393995,0.6168661018141631,158.1860111695933,152.77271944509744,5.413291724495878,4.5088294254890755,0.9044622990068021,74.59621088115651,153.53502883911133,6.835386007455814,167.20580085402295,139.8642568241997,0.17808016995570647,163.17889404296875,-0.13891161127758123,163.4058837890625,-0.19260675620436096,163.72122192382812,3.8247618214522827,159.16819763183594,-0.6153489675378765,150.73233032226562,-0.7398195803646312,2.2221696025412907,7.943123143296371,13.963557686542494,62972500.0,70870225.0,0.8505250265538172,9807364161.90033,0.022221696025412907,0.07943123143296371,0.13963557686542494,8,0,3,-0.8660254037844385,-0.5000000000000004,0.0,1.0
