Date,Close,High,Low,Open,Volume,Daily_Return,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos,Next_Close
2022-12-02,250.40032958984372,251.42148344936865,245.1668804766336,245.2945303274655,21528500,0.1295686051882905,244.87034912109374,242.55604858398436,236.86490707397462,233.0688198852539,259.1267977142334,1,1,-1,1.0743621978826794,0.9663235597345926,2.1947877800199613,2.603071562524073,2.7360281420739434,2.5498338525466635,-1.9121278988220345,242.25914709021387,237.97343912622625,4.285707963987619,2.6011622947500266,1.6845456692375924,61.913169581382476,236.86490707397462,9.487690757471254,255.84028858891713,217.8895255590321,0.16022112983597325,250.0763092041016,-0.17637394370237924,250.5181579589844,6.1623667608128985,235.97642517089844,-0.5914969303148498,243.0067596435547,-0.036336862614150256,237.302001953125,-0.020668543486124236,3.0425367414198767,5.519686951189762,19.364602481584203,27579740.0,27861640.0,0.7726932082964247,5390743495.57495,0.030425367414198767,0.05519686951189762,0.19364602481584203,12,4,4,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,245.6676483154297
2022-12-05,245.6676483154297,249.22208255520144,243.56641480678124,247.4448579441268,23435300,-1.8900459444946338,246.52777404785155,243.43778228759766,238.3098571777344,233.32310089111328,258.9381446838379,1,1,-1,1.0529075234178262,0.9487503226509505,2.3214934387228827,2.6102799789867728,2.744016272874957,2.2856275112806155,-1.1802986244299258,242.78353189409324,238.54338054764872,4.24015134644452,2.9289601050889256,1.3111912413555946,63.180482226848746,238.3098571777344,8.40482374059184,255.11950465891806,221.5002096965507,0.1410738748305055,250.40032958984372,0.1295686051882905,250.0763092041016,-0.17637394370237924,250.5181579589844,6.1623667608128985,237.38052368164065,-2.315259036483863,236.85031127929688,-0.19034423229069564,3.4910718475384295,3.7227466531531306,13.331726048225567,27311160.0,27193950.0,0.8617835952482078,5757295038.566589,0.034910718475384295,0.037227466531531306,0.13331726048225567,12,0,4,-2.4492935982947064e-16,1.0,0.0,1.0,240.67965698242188
2022-12-06,240.67965698242188,247.2975675669045,239.3639346203721,246.2764137142749,22463700,-2.030381846047302,247.46842041015626,243.73921966552734,239.18817138671875,233.486826171875,258.7381988525391,1,1,-1,1.0308061526574184,0.9302053506200327,2.4448478529998563,2.618943970539434,2.7608499011061225,3.221434333430253,0.24780039334425163,242.45985883075917,238.7016232465208,3.7582355842383777,3.0948152009188163,0.6634203833195613,54.78152391964827,239.18817138671875,7.613818036820742,254.41580746036024,223.96053531307726,0.1273276682986258,245.6676483154297,-1.8900459444946338,250.40032958984372,0.1295686051882905,250.0763092041016,-0.17637394370237924,235.97642517089844,-0.5914969303148498,237.665283203125,0.34408733491892995,1.9930939322083896,1.2683273462033462,7.873254731001134,28212640.0,26642235.0,0.8431612437920467,5406555610.55603,0.019930939322083896,0.012683273462033462,0.07873254731001134,12,1,4,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,239.9432678222656
2022-12-07,239.9432678222656,241.70085061999157,237.82240729803337,240.39494158070943,20481500,-0.30596236067016447,245.3534423828125,243.6744171142578,239.9807098388672,233.65618927001952,258.53559448242186,1,1,-1,1.0269073914621647,0.9280860080509326,2.41765772286634,2.6238207213925104,2.760381723192464,1.6133631167343283,-0.11829641328317207,242.07269098329863,238.7935969187982,3.279094064500441,3.1316709736351416,0.1474230908652996,53.27060736963333,239.9807098388672,6.733899988519838,253.44850981590687,226.51290986182752,0.11224068789597717,240.67965698242188,-2.030381846047302,245.6676483154297,-1.8900459444946338,250.40032958984372,0.1295686051882905,250.5181579589844,6.1623667608128985,240.5912933349609,1.2311474744652218,-4.221207046576703,-0.2693470340146997,7.07331531814448,22790100.0,26256685.0,0.780048966577464,4914398039.901732,-0.042212070465767026,-0.0026934703401469973,0.0707331531814448,12,2,4,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,242.91835021972656
2022-12-08,242.91835021972656,244.23408754539895,238.65697278896897,240.4047269422728,22611800,1.239910760765639,243.9218505859375,243.65674285888673,241.13545150756835,233.79379913330078,258.38417625427246,1,1,-1,1.0390281997223685,0.9401440666423544,2.427997113624997,2.573816178687424,2.752239745606719,2.319885647576798,0.19232009474381684,242.20279240428755,239.09913420034843,3.103658203939119,3.126068419695937,-0.022410215756818008,56.5989464576602,241.13545150756835,4.796991970124136,250.72943544781663,231.54146756732007,0.0795734005951187,239.9432678222656,-0.30596236067016447,240.67965698242188,-2.030381846047302,245.6676483154297,-1.8900459444946338,250.0763092041016,-0.17637394370237924,243.0950927734375,1.0406858052800283,-2.862309911385097,-0.07270510963199861,10.506079470211539,22104160.0,25994630.0,0.8698642758138893,5492821151.498413,-0.02862309911385097,-0.0007270510963199861,0.10506079470211538,12,3,4,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,240.9742126464844
2022-12-09,240.9742126464844,243.81185967062763,239.73704295172024,240.26725425451173,20609700,-0.8003255297443057,242.03662719726563,243.4534881591797,241.28876419067382,233.96243621826173,258.15324333190915,-1,1,-1,1.0299696675310794,0.9334541357540197,2.441897743335017,1.8402228656339679,2.745965507819923,1.6959517565348248,-1.0913526964170652,242.0137801338563,239.2380289000622,2.7757512337940966,3.0560049825155695,-0.2802537487214729,54.68121576091064,241.28876419067382,4.737036057962548,250.7628363065989,231.81469207474873,0.07852891242327702,242.91835021972656,1.239910760765639,239.9432678222656,-0.30596236067016447,240.67965698242188,-2.030381846047302,250.40032958984372,0.1295686051882905,243.0067596435547,-0.036336862614150256,-3.76441874449579,-0.8364158264780985,1.2888403041239949,21920400.0,24711715.0,0.8340052481181496,4966406230.38025,-0.0376441874449579,-0.008364158264780985,0.012888403041239949,12,4,4,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,247.935791015625
2022-12-12,247.935791015625,247.965246368824,242.69252839292668,242.96745501103524,30665100,2.888930849772464,242.4902557373047,244.50901489257814,241.58796615600585,234.36038482666015,257.94386100769043,-1,1,-1,1.0579253451858155,0.9612005885584265,2.4618087953857652,1.9130886543089878,2.757409427754253,2.170133434396741,0.8271600278968345,242.92485873105147,239.88230757528908,3.0425511557623963,3.0533142171649352,-0.01076306140253891,60.230824651695855,241.58796615600585,4.964631106851998,251.51722836970984,231.65870394230186,0.08219997354745852,240.9742126464844,-0.8003255297443057,242.91835021972656,1.239910760765639,239.9432678222656,-0.30596236067016447,245.6676483154297,-1.8900459444946338,237.38052368164065,-2.315259036483863,0.9232565686805749,4.446559966368757,2.473236611999452,23366360.0,24513960.0,1.2509239633253868,7602975825.073242,0.00923256568680575,0.04446559966368757,0.02473236611999452,12,0,4,-2.4492935982947064e-16,1.0,0.0,1.0,252.2659149169922
2022-12-13,252.2659149169922,259.13911012222144,248.48565156116547,256.94949571953015,42196900,1.746469875780976,244.80750732421876,246.1379638671875,242.37587127685546,234.69140808105467,257.74891571044924,-1,1,-1,1.0748834692315103,0.9787273565114952,2.461594481141724,1.8583236402717118,2.728872830389171,4.146129390611692,3.635499605354316,244.36194429811928,240.79961182282264,3.5623324752966425,3.155117868791277,0.4072146065053657,61.313044686872544,242.37587127685546,5.351332433681874,253.0785361442192,231.6732064094917,0.08831460665602774,247.935791015625,2.888930849772464,240.9742126464844,-0.8003255297443057,242.91835021972656,1.239910760765639,240.67965698242188,-2.030381846047302,235.97642517089844,-0.5914969303148498,4.813974757915052,6.903015728921491,6.6628253208304455,27313000.0,25067640.0,1.6833216050653352,10644839585.160828,0.048139747579150516,0.06903015728921491,0.06662825320830446,12,1,4,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,252.5605010986328
2022-12-14,252.5605010986328,257.8332195935308,249.70321169806795,252.47213503033785,35410900,0.11677605424322834,247.3309539794922,246.34219818115236,243.1579444885254,234.86892181396485,257.57415946960447,1,1,-1,1.0753253310315833,0.9805350879090676,1.5398221831739536,1.8586346790647454,2.6892923658063252,3.2201604721590185,0.08174711728832722,245.62326072896752,241.67078880621597,3.952471922751556,3.3145886795833333,0.6378832431682229,59.582537652773,243.1579444885254,5.646681792933537,254.45130807439247,231.86458090265833,0.09288911871353644,252.2659149169922,1.746469875780976,247.935791015625,2.888930849772464,240.9742126464844,-0.8003255297443057,239.9432678222656,-0.30596236067016447,250.5181579589844,6.1623667608128985,5.258423539398183,0.8152475478375498,6.602029300961432,30298880.0,25268680.0,1.4013751410837447,8943394648.353577,0.052584235393981826,0.008152475478375498,0.06602029300961432,12,2,4,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,244.4991912841797
2022-12-15,244.4991912841797,249.5951770987246,242.8594450460343,249.1238764690628,35560400,-3.191833156565105,247.64712219238282,245.78448638916015,243.51535110473634,234.87894317626953,257.33355712890625,1,1,-1,1.0409583250751024,0.9501255647031784,1.8601326978581536,2.019515284216279,2.7294420464361204,2.703768160707302,-1.3607134190108015,245.45032696823094,241.88030010087994,3.570026867351004,3.3656763171368675,0.20435055021413628,51.300892940745854,243.51535110473634,5.483657652665364,254.48266641006705,232.54803579940562,0.09007493988018567,252.5605010986328,0.11677605424322834,252.2659149169922,1.746469875780976,247.935791015625,2.888930849772464,242.91835021972656,1.239910760765639,250.0763092041016,-0.17637394370237924,0.6507705420455867,-2.23016643906484,3.011628579009029,32888600.0,25842035.0,1.3760680999000272,8694489041.741943,0.006507705420455867,-0.0223016643906484,0.03011628579009029,12,3,4,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,240.2574615478516
2022-12-16,240.2574615478516,245.314163694285,239.09882936779724,244.0475385389959,86102000,-1.7348645261562323,247.50377197265624,244.77019958496095,243.66312408447266,234.8513232421875,257.0925579071045,1,1,-1,1.0230194074746135,0.9345173718901038,1.914978835155059,2.063813722581418,2.73737430283758,2.5467719788104484,-0.18472566015927647,244.65142459586488,241.76008983769265,2.891334758172235,3.270808005343941,-0.37947324717170616,52.56973571695903,243.66312408447266,5.345489605832984,254.35410329613862,232.9721448728067,0.08775213115924455,244.4991912841797,-3.191833156565105,252.5605010986328,0.11677605424322834,252.2659149169922,1.746469875780976,240.9742126464844,-0.8003255297443057,250.40032958984372,0.1295686051882905,-0.2974389212692663,-4.050660819259367,1.2454423352527666,45987060.0,28990960.0,2.969960291070044,20686647954.19312,-0.002974389212692663,-0.04050660819259366,0.012454423352527666,12,4,4,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,236.09426879882807
2022-12-19,236.09426879882807,240.76805145365768,234.3857983171658,240.424385676434,29696400,-1.732804767936147,245.13546752929688,243.81286163330077,243.6253219604492,234.98619995117187,256.86027870178225,1,1,-1,1.0047154634948199,0.919154452343082,1.9019504132798684,2.1029690068369438,2.649285519778804,2.6545781196592846,0.06947718814101299,243.33493908862846,241.34039939036936,1.9945396982591035,3.015554343926974,-1.0210146456678704,50.100315663765436,243.6253219604492,5.398613347305271,254.42254865505976,232.82809526583867,0.08863796757845553,240.2574615478516,-1.7348645261562323,244.4991912841797,-3.191833156565105,252.5605010986328,0.11677605424322834,247.935791015625,2.888930849772464,245.6676483154297,-1.8900459444946338,-4.776043897611649,-3.8968824679388336,-0.319206876438205,45793320.0,29095105.0,1.0206665348002697,7011149843.957518,-0.04776043897611648,-0.038968824679388336,-0.00319206876438205,12,0,4,-2.4492935982947064e-16,1.0,0.0,1.0,237.4197998046875
2022-12-20,237.4197998046875,238.5096927714644,234.101023657094,235.06326677746307,25150800,0.5614414160086678,242.16624450683594,243.48687591552735,243.61304779052733,235.24530456542968,256.6879958343506,-1,-1,-1,1.0092435223873002,0.9249353442998655,1.8272521150445287,2.1053753723423863,2.6304844171763495,1.8755244810513578,-0.4366908297310246,242.42491766032984,241.04998460624478,1.3749330540850622,2.6874300859585913,-1.3124970318735292,35.61258804268685,243.61304779052733,5.413136679617791,254.43932114976292,232.78677443129175,0.08888089909325912,236.09426879882807,-1.732804767936147,240.2574615478516,-1.7348645261562323,244.4991912841797,-3.191833156565105,252.2659149169922,1.746469875780976,240.67965698242188,-2.030381846047302,-5.885105451994887,-1.3544381850155496,-0.10328954870016949,42384100.0,29032910.0,0.866285880402619,5971297900.927734,-0.058851054519948875,-0.013544381850155496,-0.0010328954870016949,12,1,4,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,240.00216674804688
2022-12-21,240.00216674804688,241.1706124090988,235.76043092550097,237.311811174577,23690600,1.0876796903559693,239.65457763671876,243.49276580810547,243.58359146118164,235.63125305175782,256.543539352417,-1,-1,-1,1.0185498045767678,0.9355221626468362,1.864366280234971,2.101256118108131,2.620449476201431,2.279777587478719,-0.045484256241195634,242.05218675074786,240.97236846860048,1.0798182821473858,2.3659077251963505,-1.2860894430489647,39.43139939804569,243.58359146118164,5.432015395774465,254.44762225273058,232.7195606696327,0.08920166359629583,237.4197998046875,0.5614414160086678,236.09426879882807,-1.732804767936147,240.2574615478516,-1.7348645261562323,252.5605010986328,0.11677605424322834,239.9432678222656,-0.30596236067016447,-4.972406332723233,0.024547021600507257,-0.24486612908881655,40040040.0,29234155.0,0.8103740299659764,5685795331.561279,-0.04972406332723234,0.00024547021600507257,-0.0024486612908881655,12,2,4,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,233.8751983642578
2022-12-22,233.8751983642578,237.6063644854441,229.6334478309404,236.88957762417527,28651700,-2.552880445542449,237.52977905273437,242.58845062255858,243.12259674072266,235.8880044555664,256.3067930603027,-1,-1,-1,0.9914671112846362,0.91248146633879,1.97094550920783,2.1611300393964448,2.649248933000525,3.365667976812678,-1.2969004263778927,240.7941885374417,240.44665216457508,0.3475363728666139,1.9622334547304032,-1.6146970818637894,34.54545714004392,243.12259674072266,5.850744337933378,254.8240854165894,231.4211080648559,0.09625998432672034,240.00216674804688,1.0876796903559693,237.4197998046875,0.5614414160086678,236.09426879882807,-1.732804767936147,244.4991912841797,-3.191833156565105,242.91835021972656,1.239910760765639,-4.3452057506291215,-3.722712527599892,-3.7927110350074233,38658300.0,29691315.0,0.9649858889712362,6700922020.973206,-0.04345205750629122,-0.03722712527599892,-0.037927110350074233,12,3,4,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,234.40542602539065
2022-12-23,234.40542602539065,234.54288934027,229.70220298266847,231.83289185448697,21207000,0.22671393326068046,236.3593719482422,241.93157196044922,242.69253005981446,235.98910430908202,256.08688125610354,-1,-1,-1,0.9932891889719739,0.9153355489185327,1.9722757661253922,2.162794280934794,2.597509049775432,2.0880067184943925,-0.8732462971939294,239.81130199712618,239.9991539320429,-0.18785193491672203,1.5322163768009782,-1.7200683117177002,38.56887488256511,242.69253005981446,6.167271327426909,255.02707271466826,230.35798740496065,0.10164748500346353,233.8751983642578,-2.552880445542449,240.00216674804688,1.0876796903559693,237.4197998046875,0.5614414160086678,240.2574615478516,-1.7348645261562323,240.9742126464844,-0.8003255297443057,-2.435735183731391,-2.725929280545192,-3.539545003102207,25679300.0,30291625.0,0.7000944980667099,4971035869.72046,-0.024357351837313912,-0.027259292805451918,-0.03539545003102207,12,4,4,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,232.66749572753903
2022-12-27,232.66749572753903,234.60179555616128,231.5579607900196,234.37596618226544,16688600,-0.7414206775500864,235.67401733398438,240.4047424316406,242.45687866210938,236.1666744995117,255.88518363952636,-1,-1,-1,0.9851834354724764,0.9092652119135791,1.633613857773895,2.1081176536832618,2.5752397132442484,1.2986974798323,-0.01256790153058091,238.71225487872817,239.4560681391167,-0.7438132603885208,1.0770104493630785,-1.8208237097515994,41.293240303815075,242.45687866210938,6.463837652960106,255.3845539680296,229.52920335618916,0.10663896505849496,234.40542602539065,0.22671393326068046,233.8751983642578,-2.552880445542449,240.00216674804688,1.0876796903559693,236.09426879882807,-1.732804767936147,247.935791015625,2.888930849772464,-1.4514427176582245,-6.1581650739258365,-1.9854316103971592,23077740.0,29887145.0,0.5583872263476488,3882894769.198608,-0.014514427176582245,-0.061581650739258365,-0.019854316103971592,12,1,4,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,230.281494140625
2022-12-28,230.281494140625,235.3774798269816,229.92801493167607,232.5987434032064,17457100,-1.02549846056198,234.24635620117186,238.2063003540039,242.1721321105957,236.12087005615234,255.68924827575682,-1,-1,-1,0.9752695476933544,0.9006303381684241,1.4065700792704399,2.1158855165213675,2.520168072037552,2.34286084936365,-0.029549604304475893,237.41521476517383,238.77647006515434,-1.3612552999805132,0.5893572994943602,-1.9506125994748733,39.86401775446493,242.1721321105957,6.876599701715128,255.92533151402594,228.41893270716545,0.11358201526796158,232.66749572753903,-0.7414206775500864,234.40542602539065,0.22671393326068046,233.8751983642578,-2.552880445542449,237.4197998046875,0.5614414160086678,252.2659149169922,1.746469875780976,-3.0066176746567863,-8.714780505959807,-2.413347446105718,21539000.0,29862185.0,0.5845888370191263,4020047071.3623047,-0.030066176746567863,-0.08714780505959807,-0.02413347446105718,12,2,4,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,236.64410400390625
2022-12-29,236.64410400390625,237.53762297062292,231.38119968123485,231.38119968123485,19770700,2.762970549164412,233.57474365234376,236.61466064453126,241.4784294128418,236.18332214355468,255.47292610168458,-1,-1,-1,1.001950950033938,0.9262981702793666,1.8099170020298883,1.6773470115811875,2.5495694827620197,2.6607275344191947,0.47754837822022056,237.29658234036344,238.6185170235804,-1.3219346832169663,0.20709890295209493,-1.5290335861690612,43.854597562517554,241.4784294128418,6.687550587408828,254.85353058765944,228.10332823802415,0.11077677792869028,230.281494140625,-1.02549846056198,232.66749572753903,-0.7414206775500864,234.40542602539065,0.22671393326068046,240.00216674804688,1.0876796903559693,252.5605010986328,0.11677605424322834,-1.3991801780964375,-6.302013587037791,-5.538143050432954,20755020.0,28471010.0,0.6944151261230282,4678619587.030029,-0.013991801780964375,-0.06302013587037791,-0.05538143050432953,12,3,4,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,235.47569274902344
2022-12-30,235.47569274902344,235.6131560642394,232.37293222571697,233.8948571328509,21938500,-0.49374196741598375,233.89484252929688,235.71231079101562,240.7483985900879,236.26196350097655,255.2154750061035,-1,-1,-1,0.9966720383581766,0.9226544461827482,1.571681906309068,1.6779048569211221,2.547498522385618,1.3853335119215604,-1.1617643645201408,237.0164454801573,238.3857152254651,-1.369269745307804,-0.10817482669988485,-1.2610949186079192,44.5312919712881,240.7483985900879,6.493696274609481,253.73579113930685,227.76100604086895,0.1078918291899589,236.64410400390625,2.762970549164412,230.281494140625,-1.02549846056198,232.66749572753903,-0.7414206775500864,233.8751983642578,-2.552880445542449,244.4991912841797,-3.191833156565105,0.6843369437886659,-3.6906046550756466,-5.838464467724435,19412380.0,28265860.0,0.7761483287612689,5165983485.374451,0.006843369437886659,-0.036906046550756466,-0.05838464467724436,12,4,4,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,235.2400360107422
2023-01-03,235.2400360107422,241.29826533020105,233.099518684118,238.6766338893005,25740000,-0.10007688501947332,234.0617645263672,235.2105682373047,239.99038391113282,236.34235321044923,254.9528002166748,-1,-1,-1,0.9953359303369317,0.9226807307502429,1.4964987042589482,1.6756886971684124,2.547439888098251,3.435085585246548,1.3593509813722917,236.7431517156319,238.15270195030047,-1.4095502346685578,-0.36844990829361945,-1.0411003263749383,35.42280963448624,239.99038391113282,6.185229843161244,252.3608435974553,227.61992422481035,0.10309129461539752,235.47569274902344,-0.49374196741598375,236.64410400390625,2.762970549164412,230.281494140625,-1.02549846056198,234.40542602539065,0.22671393326068046,240.2574615478516,-1.7348645261562323,0.3560540382973709,-2.0883536789179313,-6.054422373937818,20318980.0,28476435.0,0.9039052816829073,6055078526.916504,0.0035605403829737092,-0.020883536789179313,-0.06054422373937818,1,1,1,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,224.9498748779297
2023-01-04,224.9498748779297,228.6515707937887,221.86675636636124,228.0722621999384,50623400,-4.374323906472533,232.51824035644532,234.09612884521485,238.95449523925782,236.10003173828125,254.61328155517577,-1,-1,-1,0.952773590167444,0.883496232026616,1.9587206202849725,1.8795537297782112,2.597826075632249,2.974852953174804,-3.047004214230132,234.9288014329085,237.1747147597545,-2.2459133268459937,-0.7439425920040943,-1.5019707348418994,22.411765249794357,238.95449523925782,6.8802102557112645,252.71491575068035,225.1940747278353,0.11517189076225275,235.2400360107422,-0.10007688501947332,235.47569274902344,-0.49374196741598375,236.64410400390625,2.762970549164412,232.66749572753903,-0.7414206775500864,236.09426879882807,-1.732804767936147,-3.31701719893307,-4.720315312013923,-8.433252640127453,27105940.0,29835840.0,1.696731179681886,11387727495.895386,-0.0331701719893307,-0.04720315312013923,-0.08433252640127453,1,2,1,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473,218.2828826904297
2023-01-05,218.2828826904297,223.4279662085925,217.7428428679085,223.0843004172486,39585600,-2.963767902123915,230.11851806640624,232.18243713378905,237.83465652465821,235.62391235351564,254.24661781311036,-1,-1,-1,0.9264037784201269,0.858547832683003,2.067672760865239,1.9324189858603662,2.609765889933836,2.548419288157321,-0.8293289612601201,232.36789085714253,235.77531979165636,-3.407428934513831,-1.2766398605060418,-2.1307890740077893,19.328760719282954,237.83465652465821,8.267460558012491,254.3695776406832,221.29973540863324,0.13904551470875035,224.9498748779297,-4.374323906472533,235.2400360107422,-0.10007688501947332,235.47569274902344,-0.49374196741598375,230.281494140625,-1.02549846056198,237.4197998046875,0.5614414160086678,-5.210410630247242,-8.060371177972826,-9.305636617899927,31531640.0,30691935.0,1.2897720524952239,8640858881.030273,-0.05210410630247242,-0.08060371177972825,-0.09305636617899926,1,3,1,0.49999999999999994,0.8660254037844387,-0.587785252292473,-0.8090169943749475,220.8553924560547
2023-01-06,220.8553924560547,221.67035882828523,215.3764871768748,218.9603615409851,43613600,1.1785210704191362,226.96077575683594,230.26775970458985,236.88026275634766,235.13246673583984,253.868934173584,-1,-1,-1,0.9392807191708461,0.8699583238689766,2.0771505369629626,1.9672203248036642,2.6074827512851226,2.8744342615785903,0.310367373843153,230.59673725697516,234.67013998901922,-4.073402732044059,-1.8359924348136454,-2.2374102972304133,26.53933014330893,236.88026275634766,9.073672136852323,255.0276070300523,218.73291848264302,0.1532195554204598,218.2828826904297,-2.963767902123915,224.9498748779297,-4.374323906472533,235.2400360107422,-0.10007688501947332,236.64410400390625,2.762970549164412,240.00216674804688,1.0876796903559693,-6.671922638558936,-7.977750597598721,-7.955161876160643,36300220.0,31848540.0,1.3694065724833855,9632298744.421387,-0.06671922638558936,-0.0797775059759872,-0.07955161876160644,1,4,1,0.49999999999999994,0.8660254037844387,-0.9510565162951536,0.30901699437494723,223.0057373046875
2023-01-09,223.0057373046875,227.05111407181693,222.3086072794864,222.34787609092095,27369800,0.9736438058947083,224.46678466796874,229.18081359863282,235.8846321105957,235.06275390625,253.52427627563478,-1,-1,-1,0.9487072434862598,0.8796228139597679,2.0472059714876956,1.956444297988473,2.3739354529694046,2.132922011987757,0.6757741426500292,229.42889111046938,233.8061101605502,-4.377219050080811,-2.3442377578670786,-2.0329812922137322,32.14066711169849,235.8846321105957,9.46049220799416,254.80561652658403,216.96364769460737,0.1604257492036796,220.8553924560547,1.1785210704191362,218.2828826904297,-2.963767902123915,224.9498748779297,-4.374323906472533,235.47569274902344,-0.49374196741598375,233.8751983642578,-2.552880445542449,-5.2956444458268415,-4.6475475533926724,-8.197245245996253,37386480.0,32086440.0,0.8530020781364339,6103622428.881836,-0.052956444458268415,-0.046475475533926724,-0.08197245245996254,1,0,1,0.49999999999999994,0.8660254037844387,0.0,1.0,224.7044219970703
2023-01-10,224.7044219970703,227.1198510697749,223.21195237781276,223.63415579969376,27033900,0.7617224170613834,222.3596618652344,228.2107131958008,235.071142578125,235.11650756835937,253.16564338684083,-1,-1,-1,0.9557152082643037,0.8875786579528828,2.0738389970676083,1.9710997967354325,2.359051515473444,1.7474516260666373,0.2817947657318182,228.70204970840797,233.13191103732947,-4.429861328921504,-2.761362472077964,-1.6684988568435402,37.57500075737334,235.071142578125,9.696378345317573,254.46389926876014,215.67838588748987,0.16499478819855593,223.0057373046875,0.9736438058947083,220.8553924560547,1.1785210704191362,218.2828826904297,-2.963767902123915,235.2400360107422,-0.10007688501947332,234.40542602539065,0.22671393326068046,-4.478665363403856,-4.138557793994724,-6.751672915841123,37645260.0,32407650.0,0.8341826698325858,6074636873.826599,-0.044786653634038553,-0.04138557793994724,-0.06751672915841123,1,1,1,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,231.49903869628903
2023-01-11,231.49903869628903,231.67577081089505,226.92345084138603,227.100182955992,28669300,3.0238019522852655,223.66949462890625,228.09386749267577,234.2493049621582,235.12756072998047,252.8430305480957,-1,-1,-1,0.9845678574539443,0.9155840214162176,2.331236703689514,1.9828886626802333,2.3287872096990427,2.0926094852287864,1.066183272064372,229.13235570654354,233.01095753058573,-3.8786018240421924,-2.9848103424708095,-0.893791481571383,44.22966934098697,234.2493049621582,9.234169135043226,252.71764323224465,215.78096669207173,0.15768105073413072,224.7044219970703,0.7617224170613834,223.0057373046875,0.9736438058947083,220.8553924560547,1.1785210704191362,224.9498748779297,-4.374323906472533,232.66749572753903,-0.7414206775500864,2.9113880689701555,-0.502200372938344,-6.629439118896762,33254440.0,32307860.0,0.8873784893211745,6636915390.095519,0.029113880689701555,-0.00502200372938344,-0.06629439118896763,1,2,1,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473,234.18942260742188
2023-01-12,234.18942260742188,235.5542423717237,229.3290940932467,230.99829585800464,27269500,1.1621577032388641,226.85080261230468,228.48466033935546,233.3454803466797,235.26565979003905,252.49965454101562,-1,-1,-1,0.9954254386994784,0.9274841307530602,2.329632695240336,1.9548906013976048,2.322272647996972,2.694889265461766,-0.2163045000551108,229.91036599898635,233.09825123998098,-3.187885240994632,-3.025425322175574,-0.16245991881905786,44.34684433342911,233.3454803466797,8.205245708492612,249.75597176366492,216.93498892969447,0.1406540327466748,231.49903869628903,3.0238019522852655,224.7044219970703,0.7617224170613834,223.0057373046875,0.9736438058947083,218.2828826904297,-2.963767902123915,230.281494140625,-1.02549846056198,7.287121977196431,1.6970223688102415,-7.165649911728411,30791220.0,31561490.0,0.864011806793659,6386228459.793091,0.07287121977196431,0.016970223688102415,-0.07165649911728411,1,3,1,0.49999999999999994,0.8660254037844387,-0.587785252292473,-0.8090169943749475,234.89634704589844
